"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent1;30;101;i_vz;i_vz;2
0;16x16;exp_agent1;30;100;i_vz;i_vz;1
0;16x16;exp_agent1;30;99;i_vz;i_vz;1
0;16x16;exp_agent1;30;98;i_vz;i_vz;2
0;16x16;exp_agent1;30;97;i_vz;i_vz;3
0;16x16;exp_agent1;30;96;i_vz;i_vz;2
0;16x16;exp_agent1;30;95;i_vz;i_vz;1
0;16x16;exp_agent1;30;94;i_vz;i_vz;1
0;16x16;exp_agent1;30;93;i_vz;i_vz;0
0;16x16;exp_agent1;30;92;i_vz;i_vz;0
0;16x16;exp_agent1;30;91;i_vz;i_vz;2
0;16x16;exp_agent1;30;90;i_vz;i_vz;3
0;16x16;exp_agent1;30;89;i_vz;i_vz;1
0;16x16;exp_agent1;30;88;i_vz;i_vz;3
0;16x16;exp_agent1;30;87;i_vz;i_vz;1
0;16x16;exp_agent1;30;86;i_vz;i_vz;0
0;16x16;exp_agent1;30;85;i_vz;i_vz;0
0;16x16;exp_agent1;30;84;i_vz;i_vz;2
0;16x16;exp_agent1;30;83;i_vz;i_vz;3
0;16x16;exp_agent1;30;82;i_vz;i_vz;3
0;16x16;exp_agent1;30;81;i_vz;i_vz;0
0;16x16;exp_agent1;30;80;i_vz;i_vz;2
0;16x16;exp_agent1;30;79;i_vz;i_vz;1
0;16x16;exp_agent1;30;78;i_vz;i_vz;2
0;16x16;exp_agent1;30;77;i_vz;i_vz;2
0;16x16;exp_agent1;30;76;i_vz;i_vz;1
0;16x16;exp_agent1;30;75;i_vz;i_vz;2
0;16x16;exp_agent1;30;74;i_vz;i_vz;1
0;16x16;exp_agent1;30;73;i_vz;i_vz;0
0;16x16;exp_agent1;30;72;i_vz;i_vz;3
0;16x16;exp_agent1;30;71;i_vz;i_vz;0
0;16x16;exp_agent1;30;70;i_vz;i_vz;2
0;16x16;exp_agent1;30;69;i_vz;i_vz;0
0;16x16;exp_agent1;30;68;i_vz;i_vz;3
0;16x16;exp_agent1;30;67;i_vz;i_vz;2
0;16x16;exp_agent1;30;66;i_vz;i_vz;1
0;16x16;exp_agent1;30;65;i_vz;i_vz;0
0;16x16;exp_agent1;30;64;i_vz;i_vz;0
0;16x16;exp_agent1;30;63;i_vz;i_vz;3
0;16x16;exp_agent1;30;62;i_vz;i_vz;3
0;16x16;exp_agent1;30;61;i_vz;i_vz;3
0;16x16;exp_agent1;30;60;i_vz;i_vz;2
0;16x16;exp_agent1;30;59;i_vz;i_b;3
0;16x16;exp_agent1;30;58;i_b;i_vz;0
0;16x16;exp_agent1;30;57;i_vz;i_vz;1
0;16x16;exp_agent1;30;56;i_vz;i_vz;3
0;16x16;exp_agent1;30;55;i_vz;i_vz;3
0;16x16;exp_agent1;30;54;i_vz;i_vz;0
0;16x16;exp_agent1;30;53;i_vz;i_vz;2
0;16x16;exp_agent1;30;52;i_vz;i_vz;1
0;16x16;exp_agent1;30;51;i_vz;i_b;2
0;16x16;exp_agent1;30;50;i_b;i_vz;0
0;16x16;exp_agent1;30;49;i_vz;i_vz;0
0;16x16;exp_agent1;30;48;i_vz;i_vz;0
0;16x16;exp_agent1;30;47;i_vz;i_b;0
0;16x16;exp_agent1;30;46;i_b;i_vz;1
0;16x16;exp_agent1;30;45;i_vz;i_vz;2
0;16x16;exp_agent1;30;44;i_vz;i_vz;0
0;16x16;exp_agent1;30;43;i_vz;i_vz;1
0;16x16;exp_agent1;30;42;i_vz;i_vz;3
0;16x16;exp_agent1;30;41;i_vz;i_b;3
0;16x16;exp_agent1;30;40;i_b;i_vz;1
0;16x16;exp_agent1;30;39;i_vz;i_vz;2
0;16x16;exp_agent1;30;38;i_vz;i_vz;0
0;16x16;exp_agent1;30;37;i_vz;i_b;0
0;16x16;exp_agent1;30;36;i_b;i_vz;0
0;16x16;exp_agent1;30;35;i_vz;i_b;3
0;16x16;exp_agent1;30;34;i_b;i_vz;3
0;16x16;exp_agent1;30;33;i_vz;i_b;1
0;16x16;exp_agent1;30;32;i_b;i_vz;1
0;16x16;exp_agent1;30;31;i_vz;i_ini;1
0;16x16;exp_agent1;30;30;i_ini;i_vz;0
0;16x16;exp_agent1;30;29;i_vz;i_vz;1
0;16x16;exp_agent1;30;28;i_vz;i_vz;2
0;16x16;exp_agent1;30;27;i_vz;i_ini;3
0;16x16;exp_agent1;30;26;i_ini;i_vz;0
0;16x16;exp_agent1;30;25;i_vz;i_ini;2
0;16x16;exp_agent1;30;24;i_ini;i_vz;2
0;16x16;exp_agent1;30;23;i_vz;i_b;3
0;16x16;exp_agent1;30;22;i_b;i_died;3
0;16x16;exp_agent1;31;200;i_ini;i_vz;2
0;16x16;exp_agent1;31;199;i_vz;i_b;3
0;16x16;exp_agent1;31;198;i_b;i_died;3
0;16x16;exp_agent1;32;200;i_ini;i_vz;0
0;16x16;exp_agent1;32;199;i_vz;i_vz;3
0;16x16;exp_agent1;32;198;i_vz;i_vz;2
0;16x16;exp_agent1;32;197;i_vz;i_vz;0
0;16x16;exp_agent1;32;196;i_vz;i_vz;2
0;16x16;exp_agent1;32;195;i_vz;i_b;2
0;16x16;exp_agent1;32;194;i_b;i_died;3
0;16x16;exp_agent1;33;200;i_ini;i_vz;1
0;16x16;exp_agent1;33;199;i_vz;i_vz;0
0;16x16;exp_agent1;33;198;i_vz;i_vz;0
0;16x16;exp_agent1;33;197;i_vz;i_vz;3
0;16x16;exp_agent1;33;196;i_vz;i_vz;1
0;16x16;exp_agent1;33;195;i_vz;i_vz;3
0;16x16;exp_agent1;33;194;i_vz;i_vz;2
0;16x16;exp_agent1;33;193;i_vz;i_vz;1
0;16x16;exp_agent1;33;192;i_vz;i_vz;0
0;16x16;exp_agent1;33;191;i_vz;i_vz;0
0;16x16;exp_agent1;33;190;i_vz;i_b;1
0;16x16;exp_agent1;33;189;i_b;i_vz;0
0;16x16;exp_agent1;33;188;i_vz;i_b;1
0;16x16;exp_agent1;33;187;i_b;i_cl;0
0;16x16;exp_agent1;33;186;i_cl;i_vz;3
0;16x16;exp_agent1;33;185;i_vz;i_b;2
0;16x16;exp_agent1;33;184;i_b;i_vz;0
0;16x16;exp_agent1;33;183;i_vz;i_vz;3
0;16x16;exp_agent1;33;182;i_vz;i_cl;0
0;16x16;exp_agent1;33;181;i_cl;i_vz;3
0;16x16;exp_agent1;33;180;i_vz;i_vz;3
0;16x16;exp_agent1;33;179;i_vz;i_cl;0
0;16x16;exp_agent1;33;178;i_cl;i_vz;1
0;16x16;exp_agent1;33;177;i_vz;i_vz;1
0;16x16;exp_agent1;33;176;i_vz;i_cl;0
0;16x16;exp_agent1;33;175;i_cl;i_vz;1
0;16x16;exp_agent1;33;174;i_vz;i_b;1
0;16x16;exp_agent1;33;173;i_b;i_died;2
0;16x16;exp_agent1;34;200;i_ini;i_vz;0
0;16x16;exp_agent1;34;199;i_vz;i_vz;1
0;16x16;exp_agent1;34;198;i_vz;i_vz;1
0;16x16;exp_agent1;34;197;i_vz;i_vz;1
0;16x16;exp_agent1;34;196;i_vz;i_vz;3
0;16x16;exp_agent1;34;195;i_vz;i_vz;2
0;16x16;exp_agent1;34;194;i_vz;i_vz;2
0;16x16;exp_agent1;34;193;i_vz;i_vz;1
0;16x16;exp_agent1;34;192;i_vz;i_vz;0
0;16x16;exp_agent1;34;191;i_vz;i_vz;2
0;16x16;exp_agent1;34;190;i_vz;i_vz;2
0;16x16;exp_agent1;34;189;i_vz;i_vz;2
0;16x16;exp_agent1;34;188;i_vz;i_vz;0
0;16x16;exp_agent1;34;187;i_vz;i_vz;3
0;16x16;exp_agent1;34;186;i_vz;i_vz;0
0;16x16;exp_agent1;34;185;i_vz;i_vz;1
0;16x16;exp_agent1;34;184;i_vz;i_vz;2
0;16x16;exp_agent1;34;183;i_vz;i_vz;1
0;16x16;exp_agent1;34;182;i_vz;i_s;2
0;16x16;exp_agent1;34;181;i_s;i_died;2
0;16x16;exp_agent1;35;200;i_ini;i_vz;0
0;16x16;exp_agent1;35;199;i_vz;i_vz;0
0;16x16;exp_agent1;35;198;i_vz;i_vz;1
0;16x16;exp_agent1;35;197;i_vz;i_vz;1
0;16x16;exp_agent1;35;196;i_vz;i_vz;3
0;16x16;exp_agent1;35;195;i_vz;i_vz;0
0;16x16;exp_agent1;35;194;i_vz;i_vz;3
0;16x16;exp_agent1;35;193;i_vz;i_vz;2
0;16x16;exp_agent1;35;192;i_vz;i_vz;3
0;16x16;exp_agent1;35;191;i_vz;i_vz;1
0;16x16;exp_agent1;35;190;i_vz;i_vz;3
0;16x16;exp_agent1;35;189;i_vz;i_s;3
0;16x16;exp_agent1;35;188;i_s;i_vz;1
0;16x16;exp_agent1;35;187;i_vz;i_s;0
0;16x16;exp_agent1;35;186;i_s;i_vz;1
0;16x16;exp_agent1;35;185;i_vz;i_vz;0
0;16x16;exp_agent1;35;184;i_vz;i_vz;3
0;16x16;exp_agent1;35;183;i_vz;i_vz;1
0;16x16;exp_agent1;35;182;i_vz;i_vz;3
0;16x16;exp_agent1;35;181;i_vz;i_cl;0
0;16x16;exp_agent1;35;180;i_cl;i_s;2
0;16x16;exp_agent1;35;179;i_s;i_vz;2
0;16x16;exp_agent1;35;178;i_vz;i_s;3
0;16x16;exp_agent1;35;177;i_s;i_vz;3
0;16x16;exp_agent1;35;176;i_vz;i_vz;2
0;16x16;exp_agent1;35;175;i_vz;i_vz;2
0;16x16;exp_agent1;35;174;i_vz;i_b;2
0;16x16;exp_agent1;35;173;i_b;i_vz;2
0;16x16;exp_agent1;35;172;i_vz;i_vz;2
0;16x16;exp_agent1;35;171;i_vz;i_vz;1
0;16x16;exp_agent1;35;170;i_vz;i_vz;2
0;16x16;exp_agent1;35;169;i_vz;i_vz;3
0;16x16;exp_agent1;35;168;i_vz;i_vz;0
0;16x16;exp_agent1;35;167;i_vz;i_vz;1
0;16x16;exp_agent1;35;166;i_vz;i_vz;3
0;16x16;exp_agent1;35;165;i_vz;i_vz;2
0;16x16;exp_agent1;35;164;i_vz;i_vz;3
0;16x16;exp_agent1;35;163;i_vz;i_cl;3
0;16x16;exp_agent1;35;162;i_cl;i_vz;1
0;16x16;exp_agent1;35;161;i_vz;i_vz;1
0;16x16;exp_agent1;35;160;i_vz;i_vz;1
0;16x16;exp_agent1;35;159;i_vz;i_vz;1
0;16x16;exp_agent1;35;158;i_vz;i_vz;3
0;16x16;exp_agent1;35;157;i_vz;i_vz;3
0;16x16;exp_agent1;35;156;i_vz;i_vz;2
0;16x16;exp_agent1;35;155;i_vz;i_vz;1
0;16x16;exp_agent1;35;154;i_vz;i_vz;3
0;16x16;exp_agent1;35;153;i_vz;i_vz;0
0;16x16;exp_agent1;35;152;i_vz;i_vz;1
0;16x16;exp_agent1;35;151;i_vz;i_vz;2
0;16x16;exp_agent1;35;150;i_vz;i_vz;1
0;16x16;exp_agent1;35;149;i_vz;i_vz;2
0;16x16;exp_agent1;35;148;i_vz;i_vz;3
0;16x16;exp_agent1;35;147;i_vz;i_b;3
0;16x16;exp_agent1;35;146;i_b;i_vz;1
0;16x16;exp_agent1;35;145;i_vz;i_b;3
0;16x16;exp_agent1;35;144;i_b;i_died;2
0;16x16;exp_agent1;36;200;i_ini;i_vz;1
0;16x16;exp_agent1;36;199;i_vz;i_vz;2
0;16x16;exp_agent1;36;198;i_vz;i_vz;3
0;16x16;exp_agent1;36;197;i_vz;i_b;3
0;16x16;exp_agent1;36;196;i_b;i_vz;1
0;16x16;exp_agent1;36;195;i_vz;i_vz;1
0;16x16;exp_agent1;36;194;i_vz;i_vz;3
0;16x16;exp_agent1;36;193;i_vz;i_vz;1
0;16x16;exp_agent1;36;192;i_vz;i_vz;2
0;16x16;exp_agent1;36;191;i_vz;i_vz;2
0;16x16;exp_agent1;36;190;i_vz;i_vz;3
0;16x16;exp_agent1;36;189;i_vz;i_vz;2
0;16x16;exp_agent1;36;188;i_vz;i_vz;3
0;16x16;exp_agent1;36;187;i_vz;i_vz;1
0;16x16;exp_agent1;36;186;i_vz;i_vz;2
0;16x16;exp_agent1;36;185;i_vz;i_vz;1
0;16x16;exp_agent1;36;184;i_vz;i_vz;1
0;16x16;exp_agent1;36;183;i_vz;i_vz;0
0;16x16;exp_agent1;36;182;i_vz;i_vz;0
0;16x16;exp_agent1;36;181;i_vz;i_vz;2
0;16x16;exp_agent1;36;180;i_vz;i_vz;2
0;16x16;exp_agent1;36;179;i_vz;i_vz;2
0;16x16;exp_agent1;36;178;i_vz;i_vz;3
0;16x16;exp_agent1;36;177;i_vz;i_vz;3
0;16x16;exp_agent1;36;176;i_vz;i_vz;0
0;16x16;exp_agent1;36;175;i_vz;i_vz;2
0;16x16;exp_agent1;36;174;i_vz;i_vz;1
0;16x16;exp_agent1;36;173;i_vz;i_vz;0
0;16x16;exp_agent1;36;172;i_vz;i_vz;2
0;16x16;exp_agent1;36;171;i_vz;i_vz;3
0;16x16;exp_agent1;36;170;i_vz;i_vz;1
0;16x16;exp_agent1;36;169;i_vz;i_vz;1
0;16x16;exp_agent1;36;168;i_vz;i_vz;3
0;16x16;exp_agent1;36;167;i_vz;i_vz;2
0;16x16;exp_agent1;36;166;i_vz;i_vz;0
0;16x16;exp_agent1;36;165;i_vz;i_vz;2
0;16x16;exp_agent1;36;164;i_vz;i_vz;1
0;16x16;exp_agent1;36;163;i_vz;i_vz;1
0;16x16;exp_agent1;36;162;i_vz;i_vz;2
0;16x16;exp_agent1;36;161;i_vz;i_vz;0
0;16x16;exp_agent1;36;160;i_vz;i_vz;3
0;16x16;exp_agent1;36;159;i_vz;i_vz;3
0;16x16;exp_agent1;36;158;i_vz;i_vz;1
0;16x16;exp_agent1;36;157;i_vz;i_vz;3
0;16x16;exp_agent1;36;156;i_vz;i_vz;3
0;16x16;exp_agent1;36;155;i_vz;i_vz;2
0;16x16;exp_agent1;36;154;i_vz;i_vz;3
0;16x16;exp_agent1;36;153;i_vz;i_vz;1
0;16x16;exp_agent1;36;152;i_vz;i_vz;0
0;16x16;exp_agent1;36;151;i_vz;i_b;3
0;16x16;exp_agent1;36;150;i_b;i_died;3
0;16x16;exp_agent1;37;200;i_ini;i_vz;1
0;16x16;exp_agent1;37;199;i_vz;i_vz;2
0;16x16;exp_agent1;37;198;i_vz;i_vz;2
0;16x16;exp_agent1;37;197;i_vz;i_vz;1
0;16x16;exp_agent1;37;196;i_vz;i_vz;0
0;16x16;exp_agent1;37;195;i_vz;i_vz;1
0;16x16;exp_agent1;37;194;i_vz;i_vz;3
0;16x16;exp_agent1;37;193;i_vz;i_vz;2
0;16x16;exp_agent1;37;192;i_vz;i_vz;2
0;16x16;exp_agent1;37;191;i_vz;i_vz;2
0;16x16;exp_agent1;37;190;i_vz;i_vz;3
0;16x16;exp_agent1;37;189;i_vz;i_vz;2
0;16x16;exp_agent1;37;188;i_vz;i_vz;1
0;16x16;exp_agent1;37;187;i_vz;i_vz;0
0;16x16;exp_agent1;37;186;i_vz;i_vz;2
0;16x16;exp_agent1;37;185;i_vz;i_vz;3
0;16x16;exp_agent1;37;184;i_vz;i_vz;2
0;16x16;exp_agent1;37;183;i_vz;i_vz;3
0;16x16;exp_agent1;37;182;i_vz;i_vz;1
0;16x16;exp_agent1;37;181;i_vz;i_vz;1
0;16x16;exp_agent1;37;180;i_vz;i_vz;0
0;16x16;exp_agent1;37;179;i_vz;i_vz;1
0;16x16;exp_agent1;37;178;i_vz;i_vz;3
0;16x16;exp_agent1;37;177;i_vz;i_vz;2
0;16x16;exp_agent1;37;176;i_vz;i_vz;3
0;16x16;exp_agent1;37;175;i_vz;i_vz;2
0;16x16;exp_agent1;37;174;i_vz;i_vz;1
0;16x16;exp_agent1;37;173;i_vz;i_vz;0
0;16x16;exp_agent1;37;172;i_vz;i_vz;2
0;16x16;exp_agent1;37;171;i_vz;i_vz;0
0;16x16;exp_agent1;37;170;i_vz;i_vz;1
0;16x16;exp_agent1;37;169;i_vz;i_vz;1
0;16x16;exp_agent1;37;168;i_vz;i_bs;0
0;16x16;exp_agent1;37;167;i_bs;i_died;1
0;16x16;exp_agent1;38;200;i_ini;i_vz;3
0;16x16;exp_agent1;38;199;i_vz;i_b;2
0;16x16;exp_agent1;38;198;i_b;i_died;3
0;16x16;exp_agent1;39;200;i_ini;i_vz;2
0;16x16;exp_agent1;39;199;i_vz;i_vz;2
0;16x16;exp_agent1;39;198;i_vz;i_vz;0
0;16x16;exp_agent1;39;197;i_vz;i_b;3
0;16x16;exp_agent1;39;196;i_b;i_vz;2
0;16x16;exp_agent1;39;195;i_vz;i_vz;1
0;16x16;exp_agent1;39;194;i_vz;i_vz;2
0;16x16;exp_agent1;39;193;i_vz;i_vz;2
0;16x16;exp_agent1;39;192;i_vz;i_vz;0
0;16x16;exp_agent1;39;191;i_vz;i_vz;3
0;16x16;exp_agent1;39;190;i_vz;i_vz;1
0;16x16;exp_agent1;39;189;i_vz;i_vz;0
0;16x16;exp_agent1;39;188;i_vz;i_vz;0
0;16x16;exp_agent1;39;187;i_vz;i_ini;0
0;16x16;exp_agent1;39;186;i_ini;i_vz;2
0;16x16;exp_agent1;39;185;i_vz;i_vz;2
0;16x16;exp_agent1;39;184;i_vz;i_vz;1
0;16x16;exp_agent1;39;183;i_vz;i_vz;2
0;16x16;exp_agent1;39;182;i_vz;i_vz;1
0;16x16;exp_agent1;39;181;i_vz;i_vz;0
0;16x16;exp_agent1;39;180;i_vz;i_vz;1
0;16x16;exp_agent1;39;179;i_vz;i_vz;1
0;16x16;exp_agent1;39;178;i_vz;i_vz;0
0;16x16;exp_agent1;39;177;i_vz;i_vz;1
0;16x16;exp_agent1;39;176;i_vz;i_vz;3
0;16x16;exp_agent1;39;175;i_vz;i_vz;3
0;16x16;exp_agent1;39;174;i_vz;i_vz;2
0;16x16;exp_agent1;39;173;i_vz;i_vz;1
0;16x16;exp_agent1;39;172;i_vz;i_vz;3
0;16x16;exp_agent1;39;171;i_vz;i_vz;0
0;16x16;exp_agent1;39;170;i_vz;i_vz;2
0;16x16;exp_agent1;39;169;i_vz;i_vz;0
0;16x16;exp_agent1;39;168;i_vz;i_vz;3
0;16x16;exp_agent1;39;167;i_vz;i_vz;2
0;16x16;exp_agent1;39;166;i_vz;i_vz;1
0;16x16;exp_agent1;39;165;i_vz;i_vz;1
0;16x16;exp_agent1;39;164;i_vz;i_vz;1
0;16x16;exp_agent1;39;163;i_vz;i_vz;3
0;16x16;exp_agent1;39;162;i_vz;i_vz;1
0;16x16;exp_agent1;39;161;i_vz;i_vz;3
0;16x16;exp_agent1;39;160;i_vz;i_vz;3
0;16x16;exp_agent1;39;159;i_vz;i_vz;0
0;16x16;exp_agent1;39;158;i_vz;i_vz;0
0;16x16;exp_agent1;39;157;i_vz;i_vz;2
0;16x16;exp_agent1;39;156;i_vz;i_vz;0
0;16x16;exp_agent1;39;155;i_vz;i_vz;2
0;16x16;exp_agent1;39;154;i_vz;i_vz;3
0;16x16;exp_agent1;39;153;i_vz;i_vz;0
0;16x16;exp_agent1;39;152;i_vz;i_vz;1
0;16x16;exp_agent1;39;151;i_vz;i_vz;2
0;16x16;exp_agent1;39;150;i_vz;i_vz;0
0;16x16;exp_agent1;39;149;i_vz;i_vz;1
0;16x16;exp_agent1;39;148;i_vz;i_vz;2
0;16x16;exp_agent1;39;147;i_vz;i_vz;0
0;16x16;exp_agent1;39;146;i_vz;i_vz;2
0;16x16;exp_agent1;39;145;i_vz;i_vz;0
0;16x16;exp_agent1;39;144;i_vz;i_vz;0
0;16x16;exp_agent1;39;143;i_vz;i_vz;2
0;16x16;exp_agent1;39;142;i_vz;i_vz;3
0;16x16;exp_agent1;39;141;i_vz;i_vz;1
0;16x16;exp_agent1;39;140;i_vz;i_s;1
0;16x16;exp_agent1;39;139;i_s;i_vz;3
0;16x16;exp_agent1;39;138;i_vz;i_vz;3
0;16x16;exp_agent1;39;137;i_vz;i_vz;3
0;16x16;exp_agent1;39;136;i_vz;i_vz;1
0;16x16;exp_agent1;39;135;i_vz;i_vz;3
0;16x16;exp_agent1;39;134;i_vz;i_vz;3
0;16x16;exp_agent1;39;133;i_vz;i_vz;2
0;16x16;exp_agent1;39;132;i_vz;i_vz;2
0;16x16;exp_agent1;39;131;i_vz;i_vz;2
0;16x16;exp_agent1;39;130;i_vz;i_vz;0
0;16x16;exp_agent1;39;129;i_vz;i_vz;2
0;16x16;exp_agent1;39;128;i_vz;i_vz;0
0;16x16;exp_agent1;39;127;i_vz;i_vz;2
0;16x16;exp_agent1;39;126;i_vz;i_vz;1
0;16x16;exp_agent1;39;125;i_vz;i_vz;3
0;16x16;exp_agent1;39;124;i_vz;i_vz;0
0;16x16;exp_agent1;39;123;i_vz;i_vz;3
0;16x16;exp_agent1;39;122;i_vz;i_vz;2
0;16x16;exp_agent1;39;121;i_vz;i_vz;1
0;16x16;exp_agent1;39;120;i_vz;i_vz;3
0;16x16;exp_agent1;39;119;i_vz;i_vz;1
0;16x16;exp_agent1;39;118;i_vz;i_vz;1
0;16x16;exp_agent1;39;117;i_vz;i_vz;2
0;16x16;exp_agent1;39;116;i_vz;i_vz;0
0;16x16;exp_agent1;39;115;i_vz;i_vz;3
0;16x16;exp_agent1;39;114;i_vz;i_vz;3
0;16x16;exp_agent1;39;113;i_vz;i_vz;2
0;16x16;exp_agent1;39;112;i_vz;i_vz;0
0;16x16;exp_agent1;39;111;i_vz;i_vz;0
0;16x16;exp_agent1;39;110;i_vz;i_vz;3
0;16x16;exp_agent1;39;109;i_vz;i_vz;2
0;16x16;exp_agent1;39;108;i_vz;i_vz;0
0;16x16;exp_agent1;39;107;i_vz;i_vz;2
0;16x16;exp_agent1;39;106;i_vz;i_vz;0
0;16x16;exp_agent1;39;105;i_vz;i_b;0
0;16x16;exp_agent1;39;104;i_b;i_died;3
0;16x16;exp_agent1;40;200;i_ini;i_vz;0
0;16x16;exp_agent1;40;199;i_vz;i_vz;3
0;16x16;exp_agent1;40;198;i_vz;i_vz;2
0;16x16;exp_agent1;40;197;i_vz;i_vz;0
0;16x16;exp_agent1;40;196;i_vz;i_vz;1
0;16x16;exp_agent1;40;195;i_vz;i_ini;2
0;16x16;exp_agent1;40;194;i_ini;i_vz;2
0;16x16;exp_agent1;40;193;i_vz;i_vz;1
0;16x16;exp_agent1;40;192;i_vz;i_vz;1
0;16x16;exp_agent1;40;191;i_vz;i_vz;2
0;16x16;exp_agent1;40;190;i_vz;i_vz;0
0;16x16;exp_agent1;40;189;i_vz;i_vz;0
0;16x16;exp_agent1;40;188;i_vz;i_vz;3
0;16x16;exp_agent1;40;187;i_vz;i_ini;3
0;16x16;exp_agent1;40;186;i_ini;i_vz;2
0;16x16;exp_agent1;40;185;i_vz;i_ini;0
0;16x16;exp_agent1;40;184;i_ini;i_vz;0
0;16x16;exp_agent1;40;183;i_vz;i_ini;2
0;16x16;exp_agent1;40;182;i_ini;i_vz;3
0;16x16;exp_agent1;40;181;i_vz;i_b;2
0;16x16;exp_agent1;40;180;i_b;i_vz;0
0;16x16;exp_agent1;40;179;i_vz;i_b;2
0;16x16;exp_agent1;40;178;i_b;i_died;3
0;16x16;exp_agent1;41;200;i_ini;i_vz;3
0;16x16;exp_agent1;41;199;i_vz;i_vz;0
0;16x16;exp_agent1;41;198;i_vz;i_vz;0
0;16x16;exp_agent1;41;197;i_vz;i_s;3
0;16x16;exp_agent1;41;196;i_s;i_died;0
0;16x16;exp_agent1;42;200;i_ini;i_vz;1
0;16x16;exp_agent1;42;199;i_vz;i_ini;3
0;16x16;exp_agent1;42;198;i_ini;i_vz;3
0;16x16;exp_agent1;42;197;i_vz;i_vz;0
0;16x16;exp_agent1;42;196;i_vz;i_vz;0
0;16x16;exp_agent1;42;195;i_vz;i_vz;1
0;16x16;exp_agent1;42;194;i_vz;i_vz;2
0;16x16;exp_agent1;42;193;i_vz;i_ini;2
0;16x16;exp_agent1;42;192;i_ini;i_vz;2
0;16x16;exp_agent1;42;191;i_vz;i_b;3
0;16x16;exp_agent1;42;190;i_b;i_vz;2
0;16x16;exp_agent1;42;189;i_vz;i_b;0
0;16x16;exp_agent1;42;188;i_b;i_vz;0
0;16x16;exp_agent1;42;187;i_vz;i_vz;0
0;16x16;exp_agent1;42;186;i_vz;i_vz;0
0;16x16;exp_agent1;42;185;i_vz;i_vz;2
0;16x16;exp_agent1;42;184;i_vz;i_vz;1
0;16x16;exp_agent1;42;183;i_vz;i_vz;3
0;16x16;exp_agent1;42;182;i_vz;i_vz;1
0;16x16;exp_agent1;42;181;i_vz;i_vz;0
0;16x16;exp_agent1;42;180;i_vz;i_vz;0
0;16x16;exp_agent1;42;179;i_vz;i_s;3
0;16x16;exp_agent1;42;178;i_s;i_vz;0
0;16x16;exp_agent1;42;177;i_vz;i_vz;1
0;16x16;exp_agent1;42;176;i_vz;i_cl;0
0;16x16;exp_agent1;42;175;i_cl;i_vz;3
0;16x16;exp_agent1;42;174;i_vz;i_s;3
0;16x16;exp_agent1;42;173;i_s;i_died;2
0;16x16;exp_agent1;43;200;i_ini;i_vz;0
0;16x16;exp_agent1;43;199;i_vz;i_ini;2
0;16x16;exp_agent1;43;198;i_ini;i_vz;3
0;16x16;exp_agent1;43;197;i_vz;i_vz;0
0;16x16;exp_agent1;43;196;i_vz;i_vz;0
0;16x16;exp_agent1;43;195;i_vz;i_vz;1
0;16x16;exp_agent1;43;194;i_vz;i_vz;1
0;16x16;exp_agent1;43;193;i_vz;i_vz;3
0;16x16;exp_agent1;43;192;i_vz;i_vz;1
0;16x16;exp_agent1;43;191;i_vz;i_vz;3
0;16x16;exp_agent1;43;190;i_vz;i_vz;2
0;16x16;exp_agent1;43;189;i_vz;i_vz;1
0;16x16;exp_agent1;43;188;i_vz;i_vz;1
0;16x16;exp_agent1;43;187;i_vz;i_vz;2
0;16x16;exp_agent1;43;186;i_vz;i_vz;0
0;16x16;exp_agent1;43;185;i_vz;i_vz;1
0;16x16;exp_agent1;43;184;i_vz;i_vz;1
0;16x16;exp_agent1;43;183;i_vz;i_vz;2
0;16x16;exp_agent1;43;182;i_vz;i_vz;0
0;16x16;exp_agent1;43;181;i_vz;i_vz;1
0;16x16;exp_agent1;43;180;i_vz;i_s;2
0;16x16;exp_agent1;43;179;i_s;i_vz;3
0;16x16;exp_agent1;43;178;i_vz;i_s;1
0;16x16;exp_agent1;43;177;i_s;i_vz;0
0;16x16;exp_agent1;43;176;i_vz;i_vz;0
0;16x16;exp_agent1;43;175;i_vz;i_vz;3
0;16x16;exp_agent1;43;174;i_vz;i_vz;2
0;16x16;exp_agent1;43;173;i_vz;i_vz;0
0;16x16;exp_agent1;43;172;i_vz;i_b;3
0;16x16;exp_agent1;43;171;i_b;i_vz;2
0;16x16;exp_agent1;43;170;i_vz;i_vz;1
0;16x16;exp_agent1;43;169;i_vz;i_vz;3
0;16x16;exp_agent1;43;168;i_vz;i_vz;3
0;16x16;exp_agent1;43;167;i_vz;i_vz;0
0;16x16;exp_agent1;43;166;i_vz;i_b;1
0;16x16;exp_agent1;43;165;i_b;i_vz;2
0;16x16;exp_agent1;43;164;i_vz;i_vz;2
0;16x16;exp_agent1;43;163;i_vz;i_vz;2
0;16x16;exp_agent1;43;162;i_vz;i_vz;0
0;16x16;exp_agent1;43;161;i_vz;i_vz;3
0;16x16;exp_agent1;43;160;i_vz;i_vz;3
0;16x16;exp_agent1;43;159;i_vz;i_vz;1
0;16x16;exp_agent1;43;158;i_vz;i_vz;0
0;16x16;exp_agent1;43;157;i_vz;i_vz;3
0;16x16;exp_agent1;43;156;i_vz;i_vz;0
0;16x16;exp_agent1;43;155;i_vz;i_vz;0
0;16x16;exp_agent1;43;154;i_vz;i_vz;0
0;16x16;exp_agent1;43;153;i_vz;i_vz;3
