"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent1;32;33;i_ini;i_vz;0
0;8x8;exp_agent1;32;32;i_vz;i_ini;2
0;8x8;exp_agent1;32;31;i_ini;i_vz;2
0;8x8;exp_agent1;32;30;i_vz;i_cl;2
0;8x8;exp_agent1;32;29;i_cl;i_vz;3
0;8x8;exp_agent1;32;28;i_vz;i_cl;3
0;8x8;exp_agent1;32;27;i_cl;i_vz;1
0;8x8;exp_agent1;32;26;i_vz;i_vz;1
0;8x8;exp_agent1;32;25;i_vz;i_vz;3
0;8x8;exp_agent1;32;24;i_vz;i_vz;3
0;8x8;exp_agent1;32;23;i_vz;i_cl;3
0;8x8;exp_agent1;32;22;i_cl;i_vz;0
0;8x8;exp_agent1;32;21;i_vz;i_ini;1
0;8x8;exp_agent1;32;20;i_ini;i_vz;2
0;8x8;exp_agent1;32;19;i_vz;i_cl;2
0;8x8;exp_agent1;32;18;i_cl;i_cl;2
0;8x8;exp_agent1;32;17;i_cl;i_cl;2
0;8x8;exp_agent1;32;16;i_cl;i_cl;2
0;8x8;exp_agent1;32;15;i_cl;i_vz;1
0;8x8;exp_agent1;32;14;i_vz;i_vz;0
0;8x8;exp_agent1;32;13;i_vz;i_vz;1
0;8x8;exp_agent1;32;12;i_vz;i_vz;0
0;8x8;exp_agent1;32;11;i_vz;i_s;1
0;8x8;exp_agent1;32;10;i_s;i_died;1
0;8x8;exp_agent1;33;65;i_ini;i_vz;3
0;8x8;exp_agent1;33;64;i_vz;i_cl;3
0;8x8;exp_agent1;33;63;i_cl;i_vz;2
0;8x8;exp_agent1;33;62;i_vz;i_vz;1
0;8x8;exp_agent1;33;61;i_vz;i_cl;2
0;8x8;exp_agent1;33;60;i_cl;i_cl;2
0;8x8;exp_agent1;33;59;i_cl;i_vz;1
0;8x8;exp_agent1;33;58;i_vz;i_vz;3
0;8x8;exp_agent1;33;57;i_vz;i_vz;3
0;8x8;exp_agent1;33;56;i_vz;i_cl;3
0;8x8;exp_agent1;33;55;i_cl;i_vz;1
0;8x8;exp_agent1;33;54;i_vz;i_ini;0
0;8x8;exp_agent1;33;53;i_ini;i_vz;3
0;8x8;exp_agent1;33;52;i_vz;i_ini;1
0;8x8;exp_agent1;33;51;i_ini;i_vz;0
0;8x8;exp_agent1;33;50;i_vz;i_vz;0
0;8x8;exp_agent1;33;49;i_vz;i_bs;0
0;8x8;exp_agent1;33;48;i_bs;i_vz;3
0;8x8;exp_agent1;33;47;i_vz;i_bs;1
0;8x8;exp_agent1;33;46;i_bs;i_died;0
0;8x8;exp_agent1;34;65;i_ini;i_vz;2
0;8x8;exp_agent1;34;64;i_vz;i_vz;3
0;8x8;exp_agent1;34;63;i_vz;i_cl;2
0;8x8;exp_agent1;34;62;i_cl;i_cl;3
0;8x8;exp_agent1;34;61;i_cl;i_vz;1
0;8x8;exp_agent1;34;60;i_vz;i_vz;1
0;8x8;exp_agent1;34;59;i_vz;i_cl;2
0;8x8;exp_agent1;34;58;i_cl;i_cl;2
0;8x8;exp_agent1;34;57;i_cl;i_vz;3
0;8x8;exp_agent1;34;56;i_vz;i_ini;0
0;8x8;exp_agent1;34;55;i_ini;i_vz;3
0;8x8;exp_agent1;34;54;i_vz;i_cl;3
0;8x8;exp_agent1;34;53;i_cl;i_ini;1
0;8x8;exp_agent1;34;52;i_ini;i_vz;0
0;8x8;exp_agent1;34;51;i_vz;i_vz;0
0;8x8;exp_agent1;34;50;i_vz;i_b;1
0;8x8;exp_agent1;34;49;i_b;i_vz;1
0;8x8;exp_agent1;34;48;i_vz;i_vz;2
0;8x8;exp_agent1;34;47;i_vz;i_vz;2
0;8x8;exp_agent1;34;46;i_vz;i_vz;2
0;8x8;exp_agent1;34;45;i_vz;i_cl;2
0;8x8;exp_agent1;34;44;i_cl;i_vz;0
0;8x8;exp_agent1;34;43;i_vz;i_vz;2
0;8x8;exp_agent1;34;42;i_vz;i_vz;3
0;8x8;exp_agent1;34;41;i_vz;i_vz;0
0;8x8;exp_agent1;34;40;i_vz;i_vz;1
0;8x8;exp_agent1;34;39;i_vz;i_vz;3
0;8x8;exp_agent1;34;38;i_vz;i_ini;3
0;8x8;exp_agent1;34;37;i_ini;i_vz;0
0;8x8;exp_agent1;34;36;i_vz;i_vz;1
0;8x8;exp_agent1;34;35;i_vz;i_b;0
0;8x8;exp_agent1;34;34;i_b;i_vz;1
0;8x8;exp_agent1;34;33;i_vz;i_vz;1
0;8x8;exp_agent1;34;32;i_vz;i_vz;0
0;8x8;exp_agent1;34;31;i_vz;i_b;3
0;8x8;exp_agent1;34;30;i_b;i_vz;0
0;8x8;exp_agent1;34;29;i_vz;i_bf;0
0;8x8;exp_agent1;34;28;i_bf;i_died;3
0;8x8;exp_agent1;35;65;i_ini;i_vz;2
0;8x8;exp_agent1;35;64;i_vz;i_vz;3
0;8x8;exp_agent1;35;63;i_vz;i_cl;3
0;8x8;exp_agent1;35;62;i_cl;i_vz;1
0;8x8;exp_agent1;35;61;i_vz;i_ini;0
0;8x8;exp_agent1;35;60;i_ini;i_vz;0
0;8x8;exp_agent1;35;59;i_vz;i_vz;1
0;8x8;exp_agent1;35;58;i_vz;i_vz;3
0;8x8;exp_agent1;35;57;i_vz;i_vz;1
0;8x8;exp_agent1;35;56;i_vz;i_vz;2
0;8x8;exp_agent1;35;55;i_vz;i_ini;3
0;8x8;exp_agent1;35;54;i_ini;i_vz;2
0;8x8;exp_agent1;35;53;i_vz;i_vz;1
0;8x8;exp_agent1;35;52;i_vz;i_vz;0
0;8x8;exp_agent1;35;51;i_vz;i_ini;3
0;8x8;exp_agent1;35;50;i_ini;i_vz;2
0;8x8;exp_agent1;35;49;i_vz;i_ini;0
0;8x8;exp_agent1;35;48;i_ini;i_vz;0
0;8x8;exp_agent1;35;47;i_vz;i_vz;0
0;8x8;exp_agent1;35;46;i_vz;i_bs;0
0;8x8;exp_agent1;35;45;i_bs;i_vz;3
0;8x8;exp_agent1;35;44;i_vz;i_cl;3
0;8x8;exp_agent1;35;43;i_cl;i_s;0
0;8x8;exp_agent1;35;42;i_s;i_vz;2
0;8x8;exp_agent1;35;41;i_vz;i_vz;2
0;8x8;exp_agent1;35;40;i_vz;i_vz;1
0;8x8;exp_agent1;35;39;i_vz;i_vz;2
0;8x8;exp_agent1;35;38;i_vz;i_ini;2
0;8x8;exp_agent1;35;37;i_ini;i_vz;0
0;8x8;exp_agent1;35;36;i_vz;i_vz;0
0;8x8;exp_agent1;35;35;i_vz;i_bs;0
0;8x8;exp_agent1;35;34;i_bs;i_died;0
0;8x8;exp_agent1;36;65;i_ini;i_vz;0
0;8x8;exp_agent1;36;64;i_vz;i_ini;2
0;8x8;exp_agent1;36;63;i_ini;i_vz;3
0;8x8;exp_agent1;36;62;i_vz;i_ini;1
0;8x8;exp_agent1;36;61;i_ini;i_vz;2
0;8x8;exp_agent1;36;60;i_vz;i_cl;2
0;8x8;exp_agent1;36;59;i_cl;i_vz;3
0;8x8;exp_agent1;36;58;i_vz;i_cl;3
0;8x8;exp_agent1;36;57;i_cl;i_vz;1
0;8x8;exp_agent1;36;56;i_vz;i_ini;0
0;8x8;exp_agent1;36;55;i_ini;i_vz;3
0;8x8;exp_agent1;36;54;i_vz;i_vz;2
0;8x8;exp_agent1;36;53;i_vz;i_vz;0
0;8x8;exp_agent1;36;52;i_vz;i_ini;1
0;8x8;exp_agent1;36;51;i_ini;i_vz;2
0;8x8;exp_agent1;36;50;i_vz;i_cl;2
0;8x8;exp_agent1;36;49;i_cl;i_cl;2
0;8x8;exp_agent1;36;48;i_cl;i_vz;1
0;8x8;exp_agent1;36;47;i_vz;i_vz;1
0;8x8;exp_agent1;36;46;i_vz;i_vz;0
0;8x8;exp_agent1;36;45;i_vz;i_vz;1
0;8x8;exp_agent1;36;44;i_vz;i_s;0
0;8x8;exp_agent1;36;43;i_s;i_vz;0
0;8x8;exp_agent1;36;42;i_vz;i_s;1
0;8x8;exp_agent1;36;41;i_s;i_died;2
0;8x8;exp_agent1;37;65;i_ini;i_vz;2
0;8x8;exp_agent1;37;64;i_vz;i_cl;2
0;8x8;exp_agent1;37;63;i_cl;i_vz;3
0;8x8;exp_agent1;37;62;i_vz;i_cl;2
0;8x8;exp_agent1;37;61;i_cl;i_cl;3
0;8x8;exp_agent1;37;60;i_cl;i_vz;1
0;8x8;exp_agent1;37;59;i_vz;i_cl;2
0;8x8;exp_agent1;37;58;i_cl;i_ini;0
0;8x8;exp_agent1;37;57;i_ini;i_vz;1
0;8x8;exp_agent1;37;56;i_vz;i_vz;0
0;8x8;exp_agent1;37;55;i_vz;i_vz;3
0;8x8;exp_agent1;37;54;i_vz;i_vz;1
0;8x8;exp_agent1;37;53;i_vz;i_vz;3
0;8x8;exp_agent1;37;52;i_vz;i_vz;0
0;8x8;exp_agent1;37;51;i_vz;i_vz;2
0;8x8;exp_agent1;37;50;i_vz;i_vz;3
0;8x8;exp_agent1;37;49;i_vz;i_cl;3
0;8x8;exp_agent1;37;48;i_cl;i_vz;2
0;8x8;exp_agent1;37;47;i_vz;i_vz;2
0;8x8;exp_agent1;37;46;i_vz;i_cl;2
0;8x8;exp_agent1;37;45;i_cl;i_cl;3
0;8x8;exp_agent1;37;44;i_cl;i_vz;0
0;8x8;exp_agent1;37;43;i_vz;i_ini;1
0;8x8;exp_agent1;37;42;i_ini;i_vz;0
0;8x8;exp_agent1;37;41;i_vz;i_vz;0
0;8x8;exp_agent1;37;40;i_vz;i_b;1
0;8x8;exp_agent1;37;39;i_b;i_vz;3
0;8x8;exp_agent1;37;38;i_vz;i_vz;3
0;8x8;exp_agent1;37;37;i_vz;i_cl;3
0;8x8;exp_agent1;37;36;i_cl;i_vz;2
0;8x8;exp_agent1;37;35;i_vz;i_cl;3
0;8x8;exp_agent1;37;34;i_cl;i_vz;0
0;8x8;exp_agent1;37;33;i_vz;i_vz;0
0;8x8;exp_agent1;37;32;i_vz;i_bs;1
0;8x8;exp_agent1;37;31;i_bs;i_vz;3
0;8x8;exp_agent1;37;30;i_vz;i_cl;3
0;8x8;exp_agent1;37;29;i_cl;i_vz;2
0;8x8;exp_agent1;37;28;i_vz;i_vz;1
0;8x8;exp_agent1;37;27;i_vz;i_b;1
0;8x8;exp_agent1;37;26;i_b;i_vz;3
0;8x8;exp_agent1;37;25;i_vz;i_b;1
0;8x8;exp_agent1;37;24;i_b;i_vz;1
0;8x8;exp_agent1;37;23;i_vz;i_vz;1
0;8x8;exp_agent1;37;22;i_vz;i_s;1
0;8x8;exp_agent1;37;21;i_s;i_vz;1
0;8x8;exp_agent1;37;20;i_vz;i_vz;1
0;8x8;exp_agent1;37;19;i_vz;i_cl;1
0;8x8;exp_agent1;37;18;i_cl;i_vz;2
0;8x8;exp_agent1;37;17;i_vz;i_b;2
0;8x8;exp_agent1;37;16;i_b;i_vz;0
0;8x8;exp_agent1;37;15;i_vz;i_bs;3
0;8x8;exp_agent1;37;14;i_bs;i_vz;0
0;8x8;exp_agent1;37;13;i_vz;i_vz;1
0;8x8;exp_agent1;37;12;i_vz;i_vz;0
0;8x8;exp_agent1;37;11;i_vz;i_vz;0
0;8x8;exp_agent1;37;10;i_vz;i_vz;2
0;8x8;exp_agent1;37;9;i_vz;i_vz;2
0;8x8;exp_agent1;37;8;i_vz;i_vz;3
0;8x8;exp_agent1;37;7;i_vz;i_vz;0
0;8x8;exp_agent1;37;6;i_vz;i_vz;1
0;8x8;exp_agent1;37;5;i_vz;i_cl;1
0;8x8;exp_agent1;37;4;i_cl;i_vz;3
0;8x8;exp_agent1;37;3;i_vz;i_b;3
0;8x8;exp_agent1;37;2;i_b;i_vz;3
0;8x8;exp_agent1;37;1;i_vz;i_b;1
0;8x8;exp_agent1;38;65;i_ini;i_vz;1
0;8x8;exp_agent1;38;64;i_vz;i_vz;2
0;8x8;exp_agent1;38;63;i_vz;i_vz;0
0;8x8;exp_agent1;38;62;i_vz;i_vz;1
0;8x8;exp_agent1;38;61;i_vz;i_vz;0
0;8x8;exp_agent1;38;60;i_vz;i_vz;2
0;8x8;exp_agent1;38;59;i_vz;i_vz;2
0;8x8;exp_agent1;38;58;i_vz;i_cl;2
0;8x8;exp_agent1;38;57;i_cl;i_vz;0
0;8x8;exp_agent1;38;56;i_vz;i_vz;0
0;8x8;exp_agent1;38;55;i_vz;i_s;1
0;8x8;exp_agent1;38;54;i_s;i_vz;3
0;8x8;exp_agent1;38;53;i_vz;i_vz;2
0;8x8;exp_agent1;38;52;i_vz;i_vz;3
0;8x8;exp_agent1;38;51;i_vz;i_vz;2
0;8x8;exp_agent1;38;50;i_vz;i_vz;0
0;8x8;exp_agent1;38;49;i_vz;i_vz;2
0;8x8;exp_agent1;38;48;i_vz;i_cl;2
0;8x8;exp_agent1;38;47;i_cl;i_cl;2
0;8x8;exp_agent1;38;46;i_cl;i_vz;1
0;8x8;exp_agent1;38;45;i_vz;i_cl;2
0;8x8;exp_agent1;38;44;i_cl;i_vz;3
0;8x8;exp_agent1;38;43;i_vz;i_vz;1
0;8x8;exp_agent1;38;42;i_vz;i_vz;3
0;8x8;exp_agent1;38;41;i_vz;i_vz;0
0;8x8;exp_agent1;38;40;i_vz;i_vz;1
0;8x8;exp_agent1;38;39;i_vz;i_vz;3
0;8x8;exp_agent1;38;38;i_vz;i_vz;1
0;8x8;exp_agent1;38;37;i_vz;i_vz;0
0;8x8;exp_agent1;38;36;i_vz;i_vz;0
0;8x8;exp_agent1;38;35;i_vz;i_b;0
0;8x8;exp_agent1;38;34;i_b;i_vz;1
0;8x8;exp_agent1;38;33;i_vz;i_bf;0
0;8x8;exp_agent1;38;32;i_bf;i_died;1
0;8x8;exp_agent1;39;65;i_ini;i_vz;1
0;8x8;exp_agent1;39;64;i_vz;i_ini;3
0;8x8;exp_agent1;39;63;i_ini;i_vz;1
0;8x8;exp_agent1;39;62;i_vz;i_vz;1
0;8x8;exp_agent1;39;61;i_vz;i_vz;3
0;8x8;exp_agent1;39;60;i_vz;i_vz;2
0;8x8;exp_agent1;39;59;i_vz;i_vz;3
0;8x8;exp_agent1;39;58;i_vz;i_vz;3
0;8x8;exp_agent1;39;57;i_vz;i_vz;0
0;8x8;exp_agent1;39;56;i_vz;i_cl;3
0;8x8;exp_agent1;39;55;i_cl;i_vz;0
0;8x8;exp_agent1;39;54;i_vz;i_cl;3
0;8x8;exp_agent1;39;53;i_cl;i_vz;2
0;8x8;exp_agent1;39;52;i_vz;i_vz;0
0;8x8;exp_agent1;39;51;i_vz;i_vz;1
0;8x8;exp_agent1;39;50;i_vz;i_vz;0
0;8x8;exp_agent1;39;49;i_vz;i_b;1
0;8x8;exp_agent1;39;48;i_b;i_vz;3
0;8x8;exp_agent1;39;47;i_vz;i_vz;3
0;8x8;exp_agent1;39;46;i_vz;i_cl;3
0;8x8;exp_agent1;39;45;i_cl;i_cl;3
0;8x8;exp_agent1;39;44;i_cl;i_vz;0
0;8x8;exp_agent1;39;43;i_vz;i_s;0
0;8x8;exp_agent1;39;42;i_s;i_vz;2
0;8x8;exp_agent1;39;41;i_vz;i_s;0
0;8x8;exp_agent1;39;40;i_s;i_vz;0
0;8x8;exp_agent1;39;39;i_vz;i_vz;0
0;8x8;exp_agent1;39;38;i_vz;i_vz;1
0;8x8;exp_agent1;39;37;i_vz;i_bs;2
0;8x8;exp_agent1;39;36;i_bs;i_vz;0
0;8x8;exp_agent1;39;35;i_vz;i_b;1
0;8x8;exp_agent1;39;34;i_b;i_vz;1
0;8x8;exp_agent1;39;33;i_vz;i_bf;2
0;8x8;exp_agent1;39;32;i_bf;i_died;3
0;8x8;exp_agent1;40;65;i_ini;i_vz;0
0;8x8;exp_agent1;40;64;i_vz;i_vz;1
0;8x8;exp_agent1;40;63;i_vz;i_b;0
0;8x8;exp_agent1;40;62;i_b;i_vz;2
0;8x8;exp_agent1;40;61;i_vz;i_vz;3
0;8x8;exp_agent1;40;60;i_vz;i_vz;0
0;8x8;exp_agent1;40;59;i_vz;i_bs;0
0;8x8;exp_agent1;40;58;i_bs;i_vz;3
0;8x8;exp_agent1;40;57;i_vz;i_vz;2
0;8x8;exp_agent1;40;56;i_vz;i_vz;1
0;8x8;exp_agent1;40;55;i_vz;i_b;1
0;8x8;exp_agent1;40;54;i_b;i_died;0
0;8x8;exp_agent1;41;65;i_ini;i_vz;2
0;8x8;exp_agent1;41;64;i_vz;i_cl;2
0;8x8;exp_agent1;41;63;i_cl;i_vz;3
0;8x8;exp_agent1;41;62;i_vz;i_vz;0
0;8x8;exp_agent1;41;61;i_vz;i_vz;2
0;8x8;exp_agent1;41;60;i_vz;i_vz;0
0;8x8;exp_agent1;41;59;i_vz;i_vz;2
0;8x8;exp_agent1;41;58;i_vz;i_vz;1
0;8x8;exp_agent1;41;57;i_vz;i_vz;1
0;8x8;exp_agent1;41;56;i_vz;i_vz;1
0;8x8;exp_agent1;41;55;i_vz;i_vz;3
0;8x8;exp_agent1;41;54;i_vz;i_cl;2
0;8x8;exp_agent1;41;53;i_cl;i_vz;0
0;8x8;exp_agent1;41;52;i_vz;i_ini;3
0;8x8;exp_agent1;41;51;i_ini;i_vz;1
0;8x8;exp_agent1;41;50;i_vz;i_vz;2
0;8x8;exp_agent1;41;49;i_vz;i_vz;3
0;8x8;exp_agent1;41;48;i_vz;i_vz;1
0;8x8;exp_agent1;41;47;i_vz;i_cl;2
0;8x8;exp_agent1;41;46;i_cl;i_cl;2
0;8x8;exp_agent1;41;45;i_cl;i_cl;2
0;8x8;exp_agent1;41;44;i_cl;i_vz;0
0;8x8;exp_agent1;41;43;i_vz;i_vz;1
0;8x8;exp_agent1;41;42;i_vz;i_vz;3
0;8x8;exp_agent1;41;41;i_vz;i_vz;2
0;8x8;exp_agent1;41;40;i_vz;i_vz;3
0;8x8;exp_agent1;41;39;i_vz;i_vz;1
0;8x8;exp_agent1;41;38;i_vz;i_cl;2
0;8x8;exp_agent1;41;37;i_cl;i_vz;0
0;8x8;exp_agent1;41;36;i_vz;i_ini;3
0;8x8;exp_agent1;41;35;i_ini;i_vz;0
0;8x8;exp_agent1;41;34;i_vz;i_vz;3
0;8x8;exp_agent1;41;33;i_vz;i_vz;1
0;8x8;exp_agent1;41;32;i_vz;i_vz;0
0;8x8;exp_agent1;41;31;i_vz;i_bs;0
0;8x8;exp_agent1;41;30;i_bs;i_vz;3
0;8x8;exp_agent1;41;29;i_vz;i_bs;1
0;8x8;exp_agent1;41;28;i_bs;i_vz;3
0;8x8;exp_agent1;41;27;i_vz;i_vz;2
0;8x8;exp_agent1;41;26;i_vz;i_vz;1
0;8x8;exp_agent1;41;25;i_vz;i_vz;2
0;8x8;exp_agent1;41;24;i_vz;i_vz;0
0;8x8;exp_agent1;41;23;i_vz;i_bs;0
0;8x8;exp_agent1;41;22;i_bs;i_vz;2
0;8x8;exp_agent1;41;21;i_vz;i_bs;0
0;8x8;exp_agent1;41;20;i_bs;i_vz;2
0;8x8;exp_agent1;41;19;i_vz;i_vz;2
0;8x8;exp_agent1;41;18;i_vz;i_ini;2
0;8x8;exp_agent1;41;17;i_ini;i_vz;3
0;8x8;exp_agent1;41;16;i_vz;i_cl;3
0;8x8;exp_agent1;41;15;i_cl;i_cl;3
0;8x8;exp_agent1;41;14;i_cl;i_vz;0
0;8x8;exp_agent1;41;13;i_vz;i_vz;2
0;8x8;exp_agent1;41;12;i_vz;i_cl;3
0;8x8;exp_agent1;41;11;i_cl;i_vz;2
0;8x8;exp_agent1;41;10;i_vz;i_cl;3
0;8x8;exp_agent1;41;9;i_cl;i_cl;3
0;8x8;exp_agent1;41;8;i_cl;i_vz;0
0;8x8;exp_agent1;41;7;i_vz;i_cl;3
0;8x8;exp_agent1;41;6;i_cl;i_cl;3
0;8x8;exp_agent1;41;5;i_cl;i_vz;2
0;8x8;exp_agent1;41;4;i_vz;i_cl;2
0;8x8;exp_agent1;41;3;i_cl;i_cl;3
0;8x8;exp_agent1;41;2;i_cl;i_cl;2
0;8x8;exp_agent1;41;1;i_cl;i_vz;1
0;8x8;exp_agent1;42;65;i_ini;i_vz;3
0;8x8;exp_agent1;42;64;i_vz;i_cl;3
0;8x8;exp_agent1;42;63;i_cl;i_vz;0
0;8x8;exp_agent1;42;62;i_vz;i_vz;1
0;8x8;exp_agent1;42;61;i_vz;i_vz;1
0;8x8;exp_agent1;42;60;i_vz;i_b;0
0;8x8;exp_agent1;42;59;i_b;i_vz;2
0;8x8;exp_agent1;42;58;i_vz;i_b;0
0;8x8;exp_agent1;42;57;i_b;i_vz;3
0;8x8;exp_agent1;42;56;i_vz;i_vz;3
0;8x8;exp_agent1;42;55;i_vz;i_cl;3
0;8x8;exp_agent1;42;54;i_cl;i_vz;2
0;8x8;exp_agent1;42;53;i_vz;i_vz;0
0;8x8;exp_agent1;42;52;i_vz;i_vz;0
0;8x8;exp_agent1;42;51;i_vz;i_bs;1
0;8x8;exp_agent1;42;50;i_bs;i_died;0
0;8x8;exp_agent1;43;65;i_ini;i_vz;0
0;8x8;exp_agent1;43;64;i_vz;i_ini;2
0;8x8;exp_agent1;43;63;i_ini;i_vz;1
0;8x8;exp_agent1;43;62;i_vz;i_ini;3
0;8x8;exp_agent1;43;61;i_ini;i_vz;2
0;8x8;exp_agent1;43;60;i_vz;i_vz;1
0;8x8;exp_agent1;43;59;i_vz;i_cl;2
0;8x8;exp_agent1;43;58;i_cl;i_vz;1
0;8x8;exp_agent1;43;57;i_vz;i_vz;1
0;8x8;exp_agent1;43;56;i_vz;i_vz;1
0;8x8;exp_agent1;43;55;i_vz;i_b;1
0;8x8;exp_agent1;43;54;i_b;i_cl;2
0;8x8;exp_agent1;43;53;i_cl;i_cl;2
0;8x8;exp_agent1;43;52;i_cl;i_vz;3
0;8x8;exp_agent1;43;51;i_vz;i_bs;0
0;8x8;exp_agent1;43;50;i_bs;i_died;0
0;8x8;exp_agent1;44;65;i_ini;i_vz;1
0;8x8;exp_agent1;44;64;i_vz;i_ini;3
0;8x8;exp_agent1;44;63;i_ini;i_vz;0
0;8x8;exp_agent1;44;62;i_vz;i_ini;2
0;8x8;exp_agent1;44;61;i_ini;i_vz;3
0;8x8;exp_agent1;44;60;i_vz;i_ini;1
0;8x8;exp_agent1;44;59;i_ini;i_vz;2
0;8x8;exp_agent1;44;58;i_vz;i_cl;2
0;8x8;exp_agent1;44;57;i_cl;i_vz;1
0;8x8;exp_agent1;44;56;i_vz;i_vz;3
0;8x8;exp_agent1;44;55;i_vz;i_vz;1
0;8x8;exp_agent1;44;54;i_vz;i_cl;2
0;8x8;exp_agent1;44;53;i_cl;i_cl;2
0;8x8;exp_agent1;44;52;i_cl;i_cl;2
0;8x8;exp_agent1;44;51;i_cl;i_vz;1
0;8x8;exp_agent1;44;50;i_vz;i_vz;0
0;8x8;exp_agent1;44;49;i_vz;i_vz;0
0;8x8;exp_agent1;44;48;i_vz;i_vz;3
0;8x8;exp_agent1;44;47;i_vz;i_vz;2
0;8x8;exp_agent1;44;46;i_vz;i_ini;3
0;8x8;exp_agent1;44;45;i_ini;i_vz;3
0;8x8;exp_agent1;44;44;i_vz;i_vz;0
0;8x8;exp_agent1;44;43;i_vz;i_vz;2
0;8x8;exp_agent1;44;42;i_vz;i_cl;3
0;8x8;exp_agent1;44;41;i_cl;i_vz;2
0;8x8;exp_agent1;44;40;i_vz;i_cl;3
0;8x8;exp_agent1;44;39;i_cl;i_vz;1
0;8x8;exp_agent1;44;38;i_vz;i_ini;0
0;8x8;exp_agent1;44;37;i_ini;i_vz;3
0;8x8;exp_agent1;44;36;i_vz;i_ini;1
0;8x8;exp_agent1;44;35;i_ini;i_vz;2
0;8x8;exp_agent1;44;34;i_vz;i_vz;3
0;8x8;exp_agent1;44;33;i_vz;i_vz;0
0;8x8;exp_agent1;44;32;i_vz;i_vz;0
0;8x8;exp_agent1;44;31;i_vz;i_cl;3
0;8x8;exp_agent1;44;30;i_cl;i_vz;1
0;8x8;exp_agent1;44;29;i_vz;i_ini;2
0;8x8;exp_agent1;44;28;i_ini;i_vz;2
0;8x8;exp_agent1;44;27;i_vz;i_vz;1
0;8x8;exp_agent1;44;26;i_vz;i_vz;3
0;8x8;exp_agent1;44;25;i_vz;i_vz;3
0;8x8;exp_agent1;44;24;i_vz;i_vz;0
0;8x8;exp_agent1;44;23;i_vz;i_vz;0
0;8x8;exp_agent1;44;22;i_vz;i_vz;1
0;8x8;exp_agent1;44;21;i_vz;i_vz;0
0;8x8;exp_agent1;44;20;i_vz;i_b;1
0;8x8;exp_agent1;44;19;i_b;i_died;0
0;8x8;exp_agent1;45;65;i_ini;i_vz;1
0;8x8;exp_agent1;45;64;i_vz;i_vz;1
0;8x8;exp_agent1;45;63;i_vz;i_vz;3
0;8x8;exp_agent1;45;62;i_vz;i_ini;3
0;8x8;exp_agent1;45;61;i_ini;i_vz;2
0;8x8;exp_agent1;45;60;i_vz;i_vz;1
0;8x8;exp_agent1;45;59;i_vz;i_vz;3
0;8x8;exp_agent1;45;58;i_vz;i_vz;1
0;8x8;exp_agent1;45;57;i_vz;i_vz;1
0;8x8;exp_agent1;45;56;i_vz;i_vz;1
0;8x8;exp_agent1;45;55;i_vz;i_vz;3
0;8x8;exp_agent1;45;54;i_vz;i_cl;2
0;8x8;exp_agent1;45;53;i_cl;i_vz;0
0;8x8;exp_agent1;45;52;i_vz;i_vz;1
0;8x8;exp_agent1;45;51;i_vz;i_bs;1
0;8x8;exp_agent1;45;50;i_bs;i_died;0
0;8x8;exp_agent1;46;65;i_ini;i_vz;3
0;8x8;exp_agent1;46;64;i_vz;i_cl;3
0;8x8;exp_agent1;46;63;i_cl;i_vz;0
0;8x8;exp_agent1;46;62;i_vz;i_vz;1
0;8x8;exp_agent1;46;61;i_vz;i_vz;0
0;8x8;exp_agent1;46;60;i_vz;i_vz;3
0;8x8;exp_agent1;46;59;i_vz;i_vz;1
0;8x8;exp_agent1;46;58;i_vz;i_b;1
0;8x8;exp_agent1;46;57;i_b;i_vz;3
0;8x8;exp_agent1;46;56;i_vz;i_vz;3
0;8x8;exp_agent1;46;55;i_vz;i_vz;1
0;8x8;exp_agent1;46;54;i_vz;i_vz;3
0;8x8;exp_agent1;46;53;i_vz;i_vz;0
0;8x8;exp_agent1;46;52;i_vz;i_bs;1
0;8x8;exp_agent1;46;51;i_bs;i_vz;2
0;8x8;exp_agent1;46;50;i_vz;i_b;1
0;8x8;exp_agent1;46;49;i_b;i_died;0
0;8x8;exp_agent1;47;65;i_ini;i_vz;1
0;8x8;exp_agent1;47;64;i_vz;i_vz;2
0;8x8;exp_agent1;47;63;i_vz;i_vz;0
0;8x8;exp_agent1;47;62;i_vz;i_ini;3
0;8x8;exp_agent1;47;61;i_ini;i_vz;0
0;8x8;exp_agent1;47;60;i_vz;i_vz;3
0;8x8;exp_agent1;47;59;i_vz;i_vz;1
0;8x8;exp_agent1;47;58;i_vz;i_vz;0
0;8x8;exp_agent1;47;57;i_vz;i_vz;2
0;8x8;exp_agent1;47;56;i_vz;i_vz;1
0;8x8;exp_agent1;47;55;i_vz;i_vz;1
0;8x8;exp_agent1;47;54;i_vz;i_s;1
0;8x8;exp_agent1;47;53;i_s;i_vz;0
0;8x8;exp_agent1;47;52;i_vz;i_vz;0
0;8x8;exp_agent1;47;51;i_vz;i_b;3
0;8x8;exp_agent1;47;50;i_b;i_died;3
0;8x8;exp_agent1;48;65;i_ini;i_vz;2
0;8x8;exp_agent1;48;64;i_vz;i_cl;2
0;8x8;exp_agent1;48;63;i_cl;i_cl;2
0;8x8;exp_agent1;48;62;i_cl;i_ini;0
0;8x8;exp_agent1;48;61;i_ini;i_vz;1
0;8x8;exp_agent1;48;60;i_vz;i_vz;2
0;8x8;exp_agent1;48;59;i_vz;i_vz;0
