"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-1;14;26;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;25;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;24;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;23;i_vz;i_s;2
0;10x10;exp_agent3-1;14;22;i_s;i_vz;3
0;10x10;exp_agent3-1;14;21;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;20;i_vz;i_vz;3
0;10x10;exp_agent3-1;14;19;i_vz;i_b;0
0;10x10;exp_agent3-1;14;18;i_b;i_vz;1
0;10x10;exp_agent3-1;14;17;i_vz;i_s;1
0;10x10;exp_agent3-1;14;16;i_s;i_vz;0
0;10x10;exp_agent3-1;14;15;i_vz;i_s;1
0;10x10;exp_agent3-1;14;14;i_s;i_b;1
0;10x10;exp_agent3-1;14;13;i_b;i_s;2
0;10x10;exp_agent3-1;14;12;i_s;i_b;1
0;10x10;exp_agent3-1;14;11;i_b;i_vz;1
0;10x10;exp_agent3-1;14;10;i_vz;i_f;1
0;10x10;exp_agent3-1;14;9;i_f;i_gl;0
0;10x10;exp_agent3-1;15;100;i_ini;i_vz;3
0;10x10;exp_agent3-1;15;99;i_vz;i_s;0
0;10x10;exp_agent3-1;15;98;i_s;i_vz;1
0;10x10;exp_agent3-1;15;97;i_vz;i_vz;0
0;10x10;exp_agent3-1;15;96;i_vz;i_vz;3
0;10x10;exp_agent3-1;15;95;i_vz;i_s;3
0;10x10;exp_agent3-1;15;94;i_s;i_vz;1
0;10x10;exp_agent3-1;15;93;i_vz;i_vz;1
0;10x10;exp_agent3-1;15;92;i_vz;i_b;1
0;10x10;exp_agent3-1;15;91;i_b;i_vz;2
0;10x10;exp_agent3-1;15;90;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;89;i_vz;i_ini;3
0;10x10;exp_agent3-1;15;88;i_ini;i_vz;0
0;10x10;exp_agent3-1;15;87;i_vz;i_s;3
0;10x10;exp_agent3-1;15;86;i_s;i_vz;2
0;10x10;exp_agent3-1;15;85;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;84;i_vz;i_vz;1
0;10x10;exp_agent3-1;15;83;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;82;i_vz;i_vz;3
0;10x10;exp_agent3-1;15;81;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;80;i_vz;i_vz;3
0;10x10;exp_agent3-1;15;79;i_vz;i_b;2
0;10x10;exp_agent3-1;15;78;i_b;i_vz;1
0;10x10;exp_agent3-1;15;77;i_vz;i_b;2
0;10x10;exp_agent3-1;15;76;i_b;i_vz;2
0;10x10;exp_agent3-1;15;75;i_vz;i_s;1
0;10x10;exp_agent3-1;15;74;i_s;i_vz;2
0;10x10;exp_agent3-1;15;73;i_vz;i_vz;3
0;10x10;exp_agent3-1;15;72;i_vz;i_vz;0
0;10x10;exp_agent3-1;15;71;i_vz;i_s;1
0;10x10;exp_agent3-1;15;70;i_s;i_vz;2
0;10x10;exp_agent3-1;15;69;i_vz;i_s;1
0;10x10;exp_agent3-1;15;68;i_s;i_vz;1
0;10x10;exp_agent3-1;15;67;i_vz;i_vz;1
0;10x10;exp_agent3-1;15;66;i_vz;i_vz;1
0;10x10;exp_agent3-1;15;65;i_vz;i_vz;1
0;10x10;exp_agent3-1;15;64;i_vz;i_f;0
0;10x10;exp_agent3-1;15;63;i_f;i_gl;0
0;10x10;exp_agent3-1;16;100;i_ini;i_vz;2
0;10x10;exp_agent3-1;16;99;i_vz;i_vz;3
0;10x10;exp_agent3-1;16;98;i_vz;i_vz;2
0;10x10;exp_agent3-1;16;97;i_vz;i_vz;1
0;10x10;exp_agent3-1;16;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;16;95;i_vz;i_vz;1
0;10x10;exp_agent3-1;16;94;i_vz;i_vz;2
0;10x10;exp_agent3-1;16;93;i_vz;i_vz;1
0;10x10;exp_agent3-1;16;92;i_vz;i_b;2
0;10x10;exp_agent3-1;16;91;i_b;i_s;3
0;10x10;exp_agent3-1;16;90;i_s;i_vz;3
0;10x10;exp_agent3-1;16;89;i_vz;i_b;3
0;10x10;exp_agent3-1;16;88;i_b;i_vz;0
0;10x10;exp_agent3-1;16;87;i_vz;i_vz;1
0;10x10;exp_agent3-1;16;86;i_vz;i_vz;2
0;10x10;exp_agent3-1;16;85;i_vz;i_s;1
0;10x10;exp_agent3-1;16;84;i_s;i_b;1
0;10x10;exp_agent3-1;16;83;i_b;i_s;2
0;10x10;exp_agent3-1;16;82;i_s;i_vz;2
0;10x10;exp_agent3-1;16;81;i_vz;i_s;3
0;10x10;exp_agent3-1;16;80;i_s;i_vz;3
0;10x10;exp_agent3-1;16;79;i_vz;i_s;0
0;10x10;exp_agent3-1;16;78;i_s;i_vz;3
0;10x10;exp_agent3-1;16;77;i_vz;i_b;3
0;10x10;exp_agent3-1;16;76;i_b;i_vz;2
0;10x10;exp_agent3-1;16;75;i_vz;i_vz;1
0;10x10;exp_agent3-1;16;74;i_vz;i_vz;0
0;10x10;exp_agent3-1;16;73;i_vz;i_s;1
0;10x10;exp_agent3-1;16;72;i_s;i_vz;0
0;10x10;exp_agent3-1;16;71;i_vz;i_s;1
0;10x10;exp_agent3-1;16;70;i_s;i_vz;0
0;10x10;exp_agent3-1;16;69;i_vz;i_vz;1
0;10x10;exp_agent3-1;16;68;i_vz;i_b;1
0;10x10;exp_agent3-1;16;67;i_b;i_vz;1
0;10x10;exp_agent3-1;16;66;i_vz;i_bf;2
0;10x10;exp_agent3-1;16;65;i_bf;i_gl;1
0;10x10;exp_agent3-1;17;100;i_ini;i_vz;0
0;10x10;exp_agent3-1;17;99;i_vz;i_s;3
0;10x10;exp_agent3-1;17;98;i_s;i_vz;0
0;10x10;exp_agent3-1;17;97;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;96;i_vz;i_b;1
0;10x10;exp_agent3-1;17;95;i_b;i_vz;2
0;10x10;exp_agent3-1;17;94;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;93;i_vz;i_vz;0
0;10x10;exp_agent3-1;17;92;i_vz;i_b;1
0;10x10;exp_agent3-1;17;91;i_b;i_vz;2
0;10x10;exp_agent3-1;17;90;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;89;i_vz;i_vz;0
0;10x10;exp_agent3-1;17;88;i_vz;i_b;1
0;10x10;exp_agent3-1;17;87;i_b;i_vz;2
0;10x10;exp_agent3-1;17;86;i_vz;i_b;1
0;10x10;exp_agent3-1;17;85;i_b;i_vz;1
0;10x10;exp_agent3-1;17;84;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;83;i_vz;i_b;2
0;10x10;exp_agent3-1;17;82;i_b;i_vz;2
0;10x10;exp_agent3-1;17;81;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;80;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;79;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;78;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;77;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;76;i_vz;i_vz;0
0;10x10;exp_agent3-1;17;75;i_vz;i_vz;0
0;10x10;exp_agent3-1;17;74;i_vz;i_vz;0
0;10x10;exp_agent3-1;17;73;i_vz;i_ini;0
0;10x10;exp_agent3-1;17;72;i_ini;i_vz;3
0;10x10;exp_agent3-1;17;71;i_vz;i_s;0
0;10x10;exp_agent3-1;17;70;i_s;i_vz;0
0;10x10;exp_agent3-1;17;69;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;68;i_vz;i_b;1
0;10x10;exp_agent3-1;17;67;i_b;i_vz;2
0;10x10;exp_agent3-1;17;66;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;65;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;64;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;63;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;62;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;61;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;60;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;59;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;58;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;57;i_vz;i_vz;0
0;10x10;exp_agent3-1;17;56;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;55;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;54;i_vz;i_b;2
0;10x10;exp_agent3-1;17;53;i_b;i_vz;1
0;10x10;exp_agent3-1;17;52;i_vz;i_f;1
0;10x10;exp_agent3-1;17;51;i_f;i_gl;2
0;10x10;exp_agent3-1;18;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;18;99;i_vz;i_vz;1
0;10x10;exp_agent3-1;18;98;i_vz;i_b;0
0;10x10;exp_agent3-1;18;97;i_b;i_vz;3
0;10x10;exp_agent3-1;18;96;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;95;i_vz;i_vz;0
0;10x10;exp_agent3-1;18;94;i_vz;i_b;1
0;10x10;exp_agent3-1;18;93;i_b;i_vz;2
0;10x10;exp_agent3-1;18;92;i_vz;i_b;1
0;10x10;exp_agent3-1;18;91;i_b;i_vz;1
0;10x10;exp_agent3-1;18;90;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;89;i_vz;i_b;2
0;10x10;exp_agent3-1;18;88;i_b;i_vz;2
0;10x10;exp_agent3-1;18;87;i_vz;i_b;1
0;10x10;exp_agent3-1;18;86;i_b;i_vz;1
0;10x10;exp_agent3-1;18;85;i_vz;i_b;0
0;10x10;exp_agent3-1;18;84;i_b;i_vz;0
0;10x10;exp_agent3-1;18;83;i_vz;i_b;3
0;10x10;exp_agent3-1;18;82;i_b;i_vz;3
0;10x10;exp_agent3-1;18;81;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;80;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;79;i_vz;i_b;1
0;10x10;exp_agent3-1;18;78;i_b;i_vz;0
0;10x10;exp_agent3-1;18;77;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;76;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;75;i_vz;i_vz;0
0;10x10;exp_agent3-1;18;74;i_vz;i_b;0
0;10x10;exp_agent3-1;18;73;i_b;i_vz;3
0;10x10;exp_agent3-1;18;72;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;71;i_vz;i_s;3
0;10x10;exp_agent3-1;18;70;i_s;i_vz;1
0;10x10;exp_agent3-1;18;69;i_vz;i_vz;1
0;10x10;exp_agent3-1;18;68;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;67;i_vz;i_s;3
0;10x10;exp_agent3-1;18;66;i_s;i_vz;2
0;10x10;exp_agent3-1;18;65;i_vz;i_ini;1
0;10x10;exp_agent3-1;18;64;i_ini;i_vz;0
0;10x10;exp_agent3-1;18;63;i_vz;i_vz;0
0;10x10;exp_agent3-1;18;62;i_vz;i_b;1
0;10x10;exp_agent3-1;18;61;i_b;i_vz;2
0;10x10;exp_agent3-1;18;60;i_vz;i_b;1
0;10x10;exp_agent3-1;18;59;i_b;i_vz;1
0;10x10;exp_agent3-1;18;58;i_vz;i_vz;1
0;10x10;exp_agent3-1;18;57;i_vz;i_b;1
0;10x10;exp_agent3-1;18;56;i_b;i_vz;2
0;10x10;exp_agent3-1;18;55;i_vz;i_b;3
0;10x10;exp_agent3-1;18;54;i_b;i_vz;3
0;10x10;exp_agent3-1;18;53;i_vz;i_vz;0
0;10x10;exp_agent3-1;18;52;i_vz;i_vz;1
0;10x10;exp_agent3-1;18;51;i_vz;i_b;1
0;10x10;exp_agent3-1;18;50;i_b;i_vz;2
0;10x10;exp_agent3-1;18;49;i_vz;i_b;3
0;10x10;exp_agent3-1;18;48;i_b;i_vz;0
0;10x10;exp_agent3-1;18;47;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;46;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;45;i_vz;i_b;2
0;10x10;exp_agent3-1;18;44;i_b;i_vz;2
0;10x10;exp_agent3-1;18;43;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;42;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;41;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;40;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;39;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;38;i_vz;i_vz;0
0;10x10;exp_agent3-1;18;37;i_vz;i_s;0
0;10x10;exp_agent3-1;18;36;i_s;i_vz;1
0;10x10;exp_agent3-1;18;35;i_vz;i_s;0
0;10x10;exp_agent3-1;18;34;i_s;i_vz;1
0;10x10;exp_agent3-1;18;33;i_vz;i_ini;2
0;10x10;exp_agent3-1;18;32;i_ini;i_vz;1
0;10x10;exp_agent3-1;18;31;i_vz;i_vz;0
0;10x10;exp_agent3-1;18;30;i_vz;i_b;1
0;10x10;exp_agent3-1;18;29;i_b;i_vz;1
0;10x10;exp_agent3-1;18;28;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;27;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;26;i_vz;i_b;0
0;10x10;exp_agent3-1;18;25;i_b;i_vz;1
0;10x10;exp_agent3-1;18;24;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;23;i_vz;i_b;2
0;10x10;exp_agent3-1;18;22;i_b;i_vz;2
0;10x10;exp_agent3-1;18;21;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;20;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;19;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;18;i_vz;i_vz;1
0;10x10;exp_agent3-1;18;17;i_vz;i_vz;0
0;10x10;exp_agent3-1;18;16;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;15;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;14;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;13;i_vz;i_vz;0
0;10x10;exp_agent3-1;18;12;i_vz;i_vz;1
0;10x10;exp_agent3-1;18;11;i_vz;i_vz;0
0;10x10;exp_agent3-1;18;10;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;9;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;8;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;7;i_vz;i_vz;1
0;10x10;exp_agent3-1;18;6;i_vz;i_vz;1
0;10x10;exp_agent3-1;18;5;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;4;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;3;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;2;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;1;i_vz;i_b;2
0;10x10;exp_agent3-1;19;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;19;99;i_vz;i_vz;2
0;10x10;exp_agent3-1;19;98;i_vz;i_vz;3
0;10x10;exp_agent3-1;19;97;i_vz;i_ini;0
0;10x10;exp_agent3-1;19;96;i_ini;i_vz;1
0;10x10;exp_agent3-1;19;95;i_vz;i_vz;1
0;10x10;exp_agent3-1;19;94;i_vz;i_vz;2
0;10x10;exp_agent3-1;19;93;i_vz;i_b;1
0;10x10;exp_agent3-1;19;92;i_b;i_vz;0
0;10x10;exp_agent3-1;19;91;i_vz;i_vz;0
0;10x10;exp_agent3-1;19;90;i_vz;i_b;0
0;10x10;exp_agent3-1;19;89;i_b;i_vz;1
0;10x10;exp_agent3-1;19;88;i_vz;i_vz;1
0;10x10;exp_agent3-1;19;87;i_vz;i_b;1
0;10x10;exp_agent3-1;19;86;i_b;i_vz;1
0;10x10;exp_agent3-1;19;85;i_vz;i_b;2
0;10x10;exp_agent3-1;19;84;i_b;i_vz;2
0;10x10;exp_agent3-1;19;83;i_vz;i_b;3
0;10x10;exp_agent3-1;19;82;i_b;i_vz;3
0;10x10;exp_agent3-1;19;81;i_vz;i_b;0
0;10x10;exp_agent3-1;19;80;i_b;i_vz;3
0;10x10;exp_agent3-1;19;79;i_vz;i_b;2
0;10x10;exp_agent3-1;19;78;i_b;i_vz;1
0;10x10;exp_agent3-1;19;77;i_vz;i_b;1
0;10x10;exp_agent3-1;19;76;i_b;i_vz;2
0;10x10;exp_agent3-1;19;75;i_vz;i_s;2
0;10x10;exp_agent3-1;19;74;i_s;i_vz;3
0;10x10;exp_agent3-1;19;73;i_vz;i_b;0
0;10x10;exp_agent3-1;19;72;i_b;i_vz;0
0;10x10;exp_agent3-1;19;71;i_vz;i_b;3
0;10x10;exp_agent3-1;19;70;i_b;i_vz;3
0;10x10;exp_agent3-1;19;69;i_vz;i_vz;0
0;10x10;exp_agent3-1;19;68;i_vz;i_vz;1
0;10x10;exp_agent3-1;19;67;i_vz;i_b;2
0;10x10;exp_agent3-1;19;66;i_b;i_vz;3
0;10x10;exp_agent3-1;19;65;i_vz;i_vz;3
0;10x10;exp_agent3-1;19;64;i_vz;i_vz;2
0;10x10;exp_agent3-1;19;63;i_vz;i_b;1
0;10x10;exp_agent3-1;19;62;i_b;i_vz;2
0;10x10;exp_agent3-1;19;61;i_vz;i_vz;2
0;10x10;exp_agent3-1;19;60;i_vz;i_vz;1
0;10x10;exp_agent3-1;19;59;i_vz;i_vz;2
0;10x10;exp_agent3-1;19;58;i_vz;i_bf;2
0;10x10;exp_agent3-1;19;57;i_bf;i_gl;1
0;10x10;exp_agent3-1;20;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;20;99;i_vz;i_vz;0
0;10x10;exp_agent3-1;20;98;i_vz;i_b;1
0;10x10;exp_agent3-1;20;97;i_b;i_vz;2
0;10x10;exp_agent3-1;20;96;i_vz;i_vz;1
0;10x10;exp_agent3-1;20;95;i_vz;i_b;1
0;10x10;exp_agent3-1;20;94;i_b;i_vz;0
0;10x10;exp_agent3-1;20;93;i_vz;i_vz;3
0;10x10;exp_agent3-1;20;92;i_vz;i_b;3
0;10x10;exp_agent3-1;20;91;i_b;i_vz;3
0;10x10;exp_agent3-1;20;90;i_vz;i_vz;2
0;10x10;exp_agent3-1;20;89;i_vz;i_vz;1
0;10x10;exp_agent3-1;20;88;i_vz;i_vz;2
0;10x10;exp_agent3-1;20;87;i_vz;i_vz;2
0;10x10;exp_agent3-1;20;86;i_vz;i_vz;1
0;10x10;exp_agent3-1;20;85;i_vz;i_vz;2
0;10x10;exp_agent3-1;20;84;i_vz;i_vz;1
0;10x10;exp_agent3-1;20;83;i_vz;i_s;1
0;10x10;exp_agent3-1;20;82;i_s;i_f;2
0;10x10;exp_agent3-1;20;81;i_f;i_gl;2
0;10x10;exp_agent3-1;21;100;i_ini;i_vz;2
0;10x10;exp_agent3-1;21;99;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;98;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;97;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;95;i_vz;i_b;3
0;10x10;exp_agent3-1;21;94;i_b;i_vz;0
0;10x10;exp_agent3-1;21;93;i_vz;i_vz;0
0;10x10;exp_agent3-1;21;92;i_vz;i_vz;0
0;10x10;exp_agent3-1;21;91;i_vz;i_s;0
0;10x10;exp_agent3-1;21;90;i_s;i_vz;1
0;10x10;exp_agent3-1;21;89;i_vz;i_s;0
0;10x10;exp_agent3-1;21;88;i_s;i_vz;1
0;10x10;exp_agent3-1;21;87;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;86;i_vz;i_b;1
0;10x10;exp_agent3-1;21;85;i_b;i_vz;2
0;10x10;exp_agent3-1;21;84;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;83;i_vz;i_b;1
0;10x10;exp_agent3-1;21;82;i_b;i_vz;0
0;10x10;exp_agent3-1;21;81;i_vz;i_b;1
0;10x10;exp_agent3-1;21;80;i_b;i_vz;2
0;10x10;exp_agent3-1;21;79;i_vz;i_b;3
0;10x10;exp_agent3-1;21;78;i_b;i_vz;3
0;10x10;exp_agent3-1;21;77;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;76;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;75;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;74;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;73;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;72;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;71;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;70;i_vz;i_vz;0
0;10x10;exp_agent3-1;21;69;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;68;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;67;i_vz;i_vz;0
0;10x10;exp_agent3-1;21;66;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;65;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;64;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;63;i_vz;i_s;0
0;10x10;exp_agent3-1;21;62;i_s;i_vz;1
0;10x10;exp_agent3-1;21;61;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;60;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;59;i_vz;i_s;0
0;10x10;exp_agent3-1;21;58;i_s;i_vz;1
0;10x10;exp_agent3-1;21;57;i_vz;i_s;0
0;10x10;exp_agent3-1;21;56;i_s;i_vz;0
0;10x10;exp_agent3-1;21;55;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;54;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;53;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;52;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;51;i_vz;i_ini;3
0;10x10;exp_agent3-1;21;50;i_ini;i_vz;2
0;10x10;exp_agent3-1;21;49;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;48;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;47;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;46;i_vz;i_vz;0
0;10x10;exp_agent3-1;21;45;i_vz;i_b;1
0;10x10;exp_agent3-1;21;44;i_b;i_vz;0
0;10x10;exp_agent3-1;21;43;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;42;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;41;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;40;i_vz;i_vz;0
0;10x10;exp_agent3-1;21;39;i_vz;i_ini;3
0;10x10;exp_agent3-1;21;38;i_ini;i_vz;2
0;10x10;exp_agent3-1;21;37;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;36;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;35;i_vz;i_s;0
0;10x10;exp_agent3-1;21;34;i_s;i_vz;1
0;10x10;exp_agent3-1;21;33;i_vz;i_s;0
0;10x10;exp_agent3-1;21;32;i_s;i_vz;1
0;10x10;exp_agent3-1;21;31;i_vz;i_vz;0
0;10x10;exp_agent3-1;21;30;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;29;i_vz;i_s;3
0;10x10;exp_agent3-1;21;28;i_s;i_vz;1
0;10x10;exp_agent3-1;21;27;i_vz;i_s;2
0;10x10;exp_agent3-1;21;26;i_s;i_vz;1
0;10x10;exp_agent3-1;21;25;i_vz;i_ini;2
0;10x10;exp_agent3-1;21;24;i_ini;i_vz;3
0;10x10;exp_agent3-1;21;23;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;22;i_vz;i_vz;3
0;10x10;exp_agent3-1;21;21;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;20;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;19;i_vz;i_b;2
0;10x10;exp_agent3-1;21;18;i_b;i_vz;1
0;10x10;exp_agent3-1;21;17;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;16;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;15;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;14;i_vz;i_b;1
0;10x10;exp_agent3-1;21;13;i_b;i_vz;1
0;10x10;exp_agent3-1;21;12;i_vz;i_bf;2
0;10x10;exp_agent3-1;21;11;i_bf;i_gl;1
0;10x10;exp_agent3-1;22;100;i_ini;i_vz;3
0;10x10;exp_agent3-1;22;99;i_vz;i_s;0
0;10x10;exp_agent3-1;22;98;i_s;i_vz;0
0;10x10;exp_agent3-1;22;97;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;95;i_vz;i_ini;2
0;10x10;exp_agent3-1;22;94;i_ini;i_vz;2
0;10x10;exp_agent3-1;22;93;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;92;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;91;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;90;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;89;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;88;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;87;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;86;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;85;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;84;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;83;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;82;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;81;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;80;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;79;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;78;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;77;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;76;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;75;i_vz;i_b;2
0;10x10;exp_agent3-1;22;74;i_b;i_vz;1
0;10x10;exp_agent3-1;22;73;i_vz;i_b;2
0;10x10;exp_agent3-1;22;72;i_b;i_vz;1
0;10x10;exp_agent3-1;22;71;i_vz;i_s;2
0;10x10;exp_agent3-1;22;70;i_s;i_vz;3
0;10x10;exp_agent3-1;22;69;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;68;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;67;i_vz;i_b;0
0;10x10;exp_agent3-1;22;66;i_b;i_vz;1
0;10x10;exp_agent3-1;22;65;i_vz;i_s;1
0;10x10;exp_agent3-1;22;64;i_s;i_vz;0
0;10x10;exp_agent3-1;22;63;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;62;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;61;i_vz;i_b;3
0;10x10;exp_agent3-1;22;60;i_b;i_vz;0
0;10x10;exp_agent3-1;22;59;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;58;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;57;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;56;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;55;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;54;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;53;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;52;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;51;i_vz;i_s;2
0;10x10;exp_agent3-1;22;50;i_s;i_vz;2
0;10x10;exp_agent3-1;22;49;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;48;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;47;i_vz;i_b;3
0;10x10;exp_agent3-1;22;46;i_b;i_vz;2
0;10x10;exp_agent3-1;22;45;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;44;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;43;i_vz;i_s;1
0;10x10;exp_agent3-1;22;42;i_s;i_vz;1
0;10x10;exp_agent3-1;22;41;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;40;i_vz;i_b;0
