"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-2;21;45;i_vz;i_vz;3
0;10x10;exp_agent3-2;21;44;i_vz;i_vz;0
0;10x10;exp_agent3-2;21;43;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;42;i_vz;i_vz;2
0;10x10;exp_agent3-2;21;41;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;40;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;39;i_vz;i_b;1
0;10x10;exp_agent3-2;21;38;i_b;i_vz;2
0;10x10;exp_agent3-2;21;37;i_vz;i_vz;2
0;10x10;exp_agent3-2;21;36;i_vz;i_bf;2
0;10x10;exp_agent3-2;21;35;i_bf;i_gl;1
0;10x10;exp_agent3-2;22;100;i_ini;i_vz;0
0;10x10;exp_agent3-2;22;99;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;98;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;97;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;96;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;95;i_vz;i_b;1
0;10x10;exp_agent3-2;22;94;i_b;i_vz;2
0;10x10;exp_agent3-2;22;93;i_vz;i_b;1
0;10x10;exp_agent3-2;22;92;i_b;i_vz;2
0;10x10;exp_agent3-2;22;91;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;90;i_vz;i_bf;2
0;10x10;exp_agent3-2;22;89;i_bf;i_gl;1
0;10x10;exp_agent3-2;23;100;i_ini;i_vz;1
0;10x10;exp_agent3-2;23;99;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;98;i_vz;i_vz;3
0;10x10;exp_agent3-2;23;97;i_vz;i_ini;0
0;10x10;exp_agent3-2;23;96;i_ini;i_vz;0
0;10x10;exp_agent3-2;23;95;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;94;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;93;i_vz;i_ini;3
0;10x10;exp_agent3-2;23;92;i_ini;i_vz;3
0;10x10;exp_agent3-2;23;91;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;90;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;89;i_vz;i_ini;0
0;10x10;exp_agent3-2;23;88;i_ini;i_vz;0
0;10x10;exp_agent3-2;23;87;i_vz;i_s;3
0;10x10;exp_agent3-2;23;86;i_s;i_vz;0
0;10x10;exp_agent3-2;23;85;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;84;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;83;i_vz;i_s;3
0;10x10;exp_agent3-2;23;82;i_s;i_vz;0
0;10x10;exp_agent3-2;23;81;i_vz;i_s;3
0;10x10;exp_agent3-2;23;80;i_s;i_vz;1
0;10x10;exp_agent3-2;23;79;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;78;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;77;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;76;i_vz;i_b;0
0;10x10;exp_agent3-2;23;75;i_b;i_vz;3
0;10x10;exp_agent3-2;23;74;i_vz;i_vz;3
0;10x10;exp_agent3-2;23;73;i_vz;i_s;2
0;10x10;exp_agent3-2;23;72;i_s;i_vz;2
0;10x10;exp_agent3-2;23;71;i_vz;i_ini;1
0;10x10;exp_agent3-2;23;70;i_ini;i_vz;0
0;10x10;exp_agent3-2;23;69;i_vz;i_s;3
0;10x10;exp_agent3-2;23;68;i_s;i_vz;2
0;10x10;exp_agent3-2;23;67;i_vz;i_s;3
0;10x10;exp_agent3-2;23;66;i_s;i_vz;2
0;10x10;exp_agent3-2;23;65;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;64;i_vz;i_vz;0
0;10x10;exp_agent3-2;23;63;i_vz;i_s;3
0;10x10;exp_agent3-2;23;62;i_s;i_vz;2
0;10x10;exp_agent3-2;23;61;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;60;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;59;i_vz;i_vz;3
0;10x10;exp_agent3-2;23;58;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;57;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;56;i_vz;i_vz;0
0;10x10;exp_agent3-2;23;55;i_vz;i_vz;3
0;10x10;exp_agent3-2;23;54;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;53;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;52;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;51;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;50;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;49;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;48;i_vz;i_b;1
0;10x10;exp_agent3-2;23;47;i_b;i_vz;1
0;10x10;exp_agent3-2;23;46;i_vz;i_f;1
0;10x10;exp_agent3-2;23;45;i_f;i_gl;2
0;10x10;exp_agent3-2;24;100;i_ini;i_vz;2
0;10x10;exp_agent3-2;24;99;i_vz;i_vz;1
0;10x10;exp_agent3-2;24;98;i_vz;i_vz;1
0;10x10;exp_agent3-2;24;97;i_vz;i_b;1
0;10x10;exp_agent3-2;24;96;i_b;i_vz;2
0;10x10;exp_agent3-2;24;95;i_vz;i_b;1
0;10x10;exp_agent3-2;24;94;i_b;i_vz;2
0;10x10;exp_agent3-2;24;93;i_vz;i_vz;2
0;10x10;exp_agent3-2;24;92;i_vz;i_bf;2
0;10x10;exp_agent3-2;24;91;i_bf;i_gl;1
0;10x10;exp_agent3-2;25;100;i_ini;i_vz;3
0;10x10;exp_agent3-2;25;99;i_vz;i_vz;2
0;10x10;exp_agent3-2;25;98;i_vz;i_vz;2
0;10x10;exp_agent3-2;25;97;i_vz;i_vz;3
0;10x10;exp_agent3-2;25;96;i_vz;i_vz;2
0;10x10;exp_agent3-2;25;95;i_vz;i_b;2
0;10x10;exp_agent3-2;25;94;i_b;i_vz;1
0;10x10;exp_agent3-2;25;93;i_vz;i_vz;0
0;10x10;exp_agent3-2;25;92;i_vz;i_vz;3
0;10x10;exp_agent3-2;25;91;i_vz;i_vz;0
0;10x10;exp_agent3-2;25;90;i_vz;i_vz;1
0;10x10;exp_agent3-2;25;89;i_vz;i_vz;1
0;10x10;exp_agent3-2;25;88;i_vz;i_vz;2
0;10x10;exp_agent3-2;25;87;i_vz;i_vz;2
0;10x10;exp_agent3-2;25;86;i_vz;i_vz;2
0;10x10;exp_agent3-2;25;85;i_vz;i_b;3
0;10x10;exp_agent3-2;25;84;i_b;i_vz;0
0;10x10;exp_agent3-2;25;83;i_vz;i_vz;0
0;10x10;exp_agent3-2;25;82;i_vz;i_vz;1
0;10x10;exp_agent3-2;25;81;i_vz;i_vz;2
0;10x10;exp_agent3-2;25;80;i_vz;i_vz;1
0;10x10;exp_agent3-2;25;79;i_vz;i_vz;1
0;10x10;exp_agent3-2;25;78;i_vz;i_vz;0
0;10x10;exp_agent3-2;25;77;i_vz;i_vz;1
0;10x10;exp_agent3-2;25;76;i_vz;i_vz;1
0;10x10;exp_agent3-2;25;75;i_vz;i_vz;2
0;10x10;exp_agent3-2;25;74;i_vz;i_f;1
0;10x10;exp_agent3-2;25;73;i_f;i_gl;2
0;10x10;exp_agent3-2;26;100;i_ini;i_vz;2
0;10x10;exp_agent3-2;26;99;i_vz;i_vz;3
0;10x10;exp_agent3-2;26;98;i_vz;i_vz;2
0;10x10;exp_agent3-2;26;97;i_vz;i_vz;2
0;10x10;exp_agent3-2;26;96;i_vz;i_vz;1
0;10x10;exp_agent3-2;26;95;i_vz;i_vz;1
0;10x10;exp_agent3-2;26;94;i_vz;i_vz;0
0;10x10;exp_agent3-2;26;93;i_vz;i_vz;1
0;10x10;exp_agent3-2;26;92;i_vz;i_vz;1
0;10x10;exp_agent3-2;26;91;i_vz;i_b;0
0;10x10;exp_agent3-2;26;90;i_b;i_vz;3
0;10x10;exp_agent3-2;26;89;i_vz;i_vz;0
0;10x10;exp_agent3-2;26;88;i_vz;i_b;0
0;10x10;exp_agent3-2;26;87;i_b;i_vz;1
0;10x10;exp_agent3-2;26;86;i_vz;i_vz;2
0;10x10;exp_agent3-2;26;85;i_vz;i_vz;3
0;10x10;exp_agent3-2;26;84;i_vz;i_vz;2
0;10x10;exp_agent3-2;26;83;i_vz;i_b;1
0;10x10;exp_agent3-2;26;82;i_b;i_vz;0
0;10x10;exp_agent3-2;26;81;i_vz;i_vz;0
0;10x10;exp_agent3-2;26;80;i_vz;i_b;0
0;10x10;exp_agent3-2;26;79;i_b;i_vz;1
0;10x10;exp_agent3-2;26;78;i_vz;i_vz;1
0;10x10;exp_agent3-2;26;77;i_vz;i_b;2
0;10x10;exp_agent3-2;26;76;i_b;i_vz;2
0;10x10;exp_agent3-2;26;75;i_vz;i_b;2
0;10x10;exp_agent3-2;26;74;i_b;i_vz;2
0;10x10;exp_agent3-2;26;73;i_vz;i_s;2
0;10x10;exp_agent3-2;26;72;i_s;i_f;2
0;10x10;exp_agent3-2;26;71;i_f;i_gl;2
0;10x10;exp_agent3-2;27;100;i_ini;i_vz;0
0;10x10;exp_agent3-2;27;99;i_vz;i_vz;1
0;10x10;exp_agent3-2;27;98;i_vz;i_b;1
0;10x10;exp_agent3-2;27;97;i_b;i_vz;2
0;10x10;exp_agent3-2;27;96;i_vz;i_vz;2
0;10x10;exp_agent3-2;27;95;i_vz;i_vz;2
0;10x10;exp_agent3-2;27;94;i_vz;i_vz;3
0;10x10;exp_agent3-2;27;93;i_vz;i_vz;0
0;10x10;exp_agent3-2;27;92;i_vz;i_vz;0
0;10x10;exp_agent3-2;27;91;i_vz;i_vz;1
0;10x10;exp_agent3-2;27;90;i_vz;i_vz;1
0;10x10;exp_agent3-2;27;89;i_vz;i_b;1
0;10x10;exp_agent3-2;27;88;i_b;i_vz;1
0;10x10;exp_agent3-2;27;87;i_vz;i_b;0
0;10x10;exp_agent3-2;27;86;i_b;i_vz;3
0;10x10;exp_agent3-2;27;85;i_vz;i_vz;3
0;10x10;exp_agent3-2;27;84;i_vz;i_b;0
0;10x10;exp_agent3-2;27;83;i_b;i_vz;1
0;10x10;exp_agent3-2;27;82;i_vz;i_vz;1
0;10x10;exp_agent3-2;27;81;i_vz;i_b;2
0;10x10;exp_agent3-2;27;80;i_b;i_vz;3
0;10x10;exp_agent3-2;27;79;i_vz;i_vz;3
0;10x10;exp_agent3-2;27;78;i_vz;i_vz;2
0;10x10;exp_agent3-2;27;77;i_vz;i_b;2
0;10x10;exp_agent3-2;27;76;i_b;i_vz;2
0;10x10;exp_agent3-2;27;75;i_vz;i_b;1
0;10x10;exp_agent3-2;27;74;i_b;i_vz;1
0;10x10;exp_agent3-2;27;73;i_vz;i_s;2
0;10x10;exp_agent3-2;27;72;i_s;i_f;2
0;10x10;exp_agent3-2;27;71;i_f;i_gl;2
0;10x10;exp_agent3-2;28;100;i_ini;i_vz;3
0;10x10;exp_agent3-2;28;99;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;98;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;97;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;96;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;95;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;94;i_vz;i_vz;2
0;10x10;exp_agent3-2;28;93;i_vz;i_s;2
0;10x10;exp_agent3-2;28;92;i_s;i_vz;3
0;10x10;exp_agent3-2;28;91;i_vz;i_b;3
0;10x10;exp_agent3-2;28;90;i_b;i_vz;2
0;10x10;exp_agent3-2;28;89;i_vz;i_b;3
0;10x10;exp_agent3-2;28;88;i_b;i_vz;2
0;10x10;exp_agent3-2;28;87;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;86;i_vz;i_vz;0
0;10x10;exp_agent3-2;28;85;i_vz;i_b;0
0;10x10;exp_agent3-2;28;84;i_b;i_vz;1
0;10x10;exp_agent3-2;28;83;i_vz;i_s;2
0;10x10;exp_agent3-2;28;82;i_s;i_vz;2
0;10x10;exp_agent3-2;28;81;i_vz;i_s;1
0;10x10;exp_agent3-2;28;80;i_s;i_vz;1
0;10x10;exp_agent3-2;28;79;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;78;i_vz;i_vz;1
0;10x10;exp_agent3-2;28;77;i_vz;i_vz;0
0;10x10;exp_agent3-2;28;76;i_vz;i_f;1
0;10x10;exp_agent3-2;28;75;i_f;i_gl;0
0;10x10;exp_agent3-2;29;100;i_ini;i_vz;2
0;10x10;exp_agent3-2;29;99;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;98;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;97;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;96;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;95;i_vz;i_vz;3
0;10x10;exp_agent3-2;29;94;i_vz;i_vz;2
0;10x10;exp_agent3-2;29;93;i_vz;i_vz;3
0;10x10;exp_agent3-2;29;92;i_vz;i_vz;0
0;10x10;exp_agent3-2;29;91;i_vz;i_vz;0
0;10x10;exp_agent3-2;29;90;i_vz;i_vz;3
0;10x10;exp_agent3-2;29;89;i_vz;i_vz;0
0;10x10;exp_agent3-2;29;88;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;87;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;86;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;85;i_vz;i_b;1
0;10x10;exp_agent3-2;29;84;i_b;i_vz;0
0;10x10;exp_agent3-2;29;83;i_vz;i_vz;0
0;10x10;exp_agent3-2;29;82;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;81;i_vz;i_vz;0
0;10x10;exp_agent3-2;29;80;i_vz;i_vz;1
0;10x10;exp_agent3-2;29;79;i_vz;i_b;2
0;10x10;exp_agent3-2;29;78;i_b;i_vz;2
0;10x10;exp_agent3-2;29;77;i_vz;i_b;2
0;10x10;exp_agent3-2;29;76;i_b;i_vz;2
0;10x10;exp_agent3-2;29;75;i_vz;i_s;2
0;10x10;exp_agent3-2;29;74;i_s;i_f;2
0;10x10;exp_agent3-2;29;73;i_f;i_gl;2
0;10x10;exp_agent3-2;30;100;i_ini;i_vz;2
0;10x10;exp_agent3-2;30;99;i_vz;i_vz;3
0;10x10;exp_agent3-2;30;98;i_vz;i_vz;3
0;10x10;exp_agent3-2;30;97;i_vz;i_s;0
0;10x10;exp_agent3-2;30;96;i_s;i_vz;1
0;10x10;exp_agent3-2;30;95;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;94;i_vz;i_vz;1
0;10x10;exp_agent3-2;30;93;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;92;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;91;i_vz;i_vz;2
0;10x10;exp_agent3-2;30;90;i_vz;i_vz;1
0;10x10;exp_agent3-2;30;89;i_vz;i_vz;1
0;10x10;exp_agent3-2;30;88;i_vz;i_b;2
0;10x10;exp_agent3-2;30;87;i_b;i_s;2
0;10x10;exp_agent3-2;30;86;i_s;i_b;1
0;10x10;exp_agent3-2;30;85;i_b;i_vz;1
0;10x10;exp_agent3-2;30;84;i_vz;i_f;1
0;10x10;exp_agent3-2;30;83;i_f;i_gl;0
0;10x10;exp_agent3-2;31;100;i_ini;i_vz;0
0;10x10;exp_agent3-2;31;99;i_vz;i_vz;1
0;10x10;exp_agent3-2;31;98;i_vz;i_b;1
0;10x10;exp_agent3-2;31;97;i_b;i_vz;1
0;10x10;exp_agent3-2;31;96;i_vz;i_b;0
0;10x10;exp_agent3-2;31;95;i_b;i_vz;1
0;10x10;exp_agent3-2;31;94;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;93;i_vz;i_b;1
0;10x10;exp_agent3-2;31;92;i_b;i_vz;0
0;10x10;exp_agent3-2;31;91;i_vz;i_b;1
0;10x10;exp_agent3-2;31;90;i_b;i_vz;1
0;10x10;exp_agent3-2;31;89;i_vz;i_b;2
0;10x10;exp_agent3-2;31;88;i_b;i_vz;2
0;10x10;exp_agent3-2;31;87;i_vz;i_b;3
0;10x10;exp_agent3-2;31;86;i_b;i_vz;3
0;10x10;exp_agent3-2;31;85;i_vz;i_b;3
0;10x10;exp_agent3-2;31;84;i_b;i_vz;0
0;10x10;exp_agent3-2;31;83;i_vz;i_b;1
0;10x10;exp_agent3-2;31;82;i_b;i_vz;2
0;10x10;exp_agent3-2;31;81;i_vz;i_b;3
0;10x10;exp_agent3-2;31;80;i_b;i_vz;0
0;10x10;exp_agent3-2;31;79;i_vz;i_b;1
0;10x10;exp_agent3-2;31;78;i_b;i_vz;2
0;10x10;exp_agent3-2;31;77;i_vz;i_b;1
0;10x10;exp_agent3-2;31;76;i_b;i_vz;1
0;10x10;exp_agent3-2;31;75;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;74;i_vz;i_vz;2
0;10x10;exp_agent3-2;31;73;i_vz;i_s;3
0;10x10;exp_agent3-2;31;72;i_s;i_vz;3
0;10x10;exp_agent3-2;31;71;i_vz;i_s;2
0;10x10;exp_agent3-2;31;70;i_s;i_f;2
0;10x10;exp_agent3-2;31;69;i_f;i_gl;2
0;10x10;exp_agent3-2;32;100;i_ini;i_vz;2
0;10x10;exp_agent3-2;32;99;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;98;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;97;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;96;i_vz;i_vz;0
0;10x10;exp_agent3-2;32;95;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;94;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;93;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;92;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;91;i_vz;i_b;3
0;10x10;exp_agent3-2;32;90;i_b;i_vz;0
0;10x10;exp_agent3-2;32;89;i_vz;i_vz;0
0;10x10;exp_agent3-2;32;88;i_vz;i_vz;0
0;10x10;exp_agent3-2;32;87;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;86;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;85;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;84;i_vz;i_vz;0
0;10x10;exp_agent3-2;32;83;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;82;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;81;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;80;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;79;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;78;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;77;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;76;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;75;i_vz;i_b;3
0;10x10;exp_agent3-2;32;74;i_b;i_vz;0
0;10x10;exp_agent3-2;32;73;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;72;i_vz;i_vz;0
0;10x10;exp_agent3-2;32;71;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;70;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;69;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;68;i_vz;i_vz;0
0;10x10;exp_agent3-2;32;67;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;66;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;65;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;64;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;63;i_vz;i_b;2
0;10x10;exp_agent3-2;32;62;i_b;i_vz;1
0;10x10;exp_agent3-2;32;61;i_vz;i_vz;0
0;10x10;exp_agent3-2;32;60;i_vz;i_vz;0
0;10x10;exp_agent3-2;32;59;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;58;i_vz;i_vz;0
0;10x10;exp_agent3-2;32;57;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;56;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;55;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;54;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;53;i_vz;i_b;2
0;10x10;exp_agent3-2;32;52;i_b;i_vz;1
0;10x10;exp_agent3-2;32;51;i_vz;i_vz;0
0;10x10;exp_agent3-2;32;50;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;49;i_vz;i_b;2
0;10x10;exp_agent3-2;32;48;i_b;i_vz;1
0;10x10;exp_agent3-2;32;47;i_vz;i_b;2
0;10x10;exp_agent3-2;32;46;i_b;i_vz;2
0;10x10;exp_agent3-2;32;45;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;44;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;43;i_vz;i_b;0
0;10x10;exp_agent3-2;32;42;i_b;i_vz;1
0;10x10;exp_agent3-2;32;41;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;40;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;39;i_vz;i_b;0
0;10x10;exp_agent3-2;32;38;i_b;i_vz;1
0;10x10;exp_agent3-2;32;37;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;36;i_vz;i_vz;3
0;10x10;exp_agent3-2;32;35;i_vz;i_b;0
0;10x10;exp_agent3-2;32;34;i_b;i_vz;1
0;10x10;exp_agent3-2;32;33;i_vz;i_vz;2
0;10x10;exp_agent3-2;32;32;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;31;i_vz;i_s;1
0;10x10;exp_agent3-2;32;30;i_s;i_vz;1
0;10x10;exp_agent3-2;32;29;i_vz;i_vz;1
0;10x10;exp_agent3-2;32;28;i_vz;i_b;0
0;10x10;exp_agent3-2;32;27;i_b;i_vz;1
0;10x10;exp_agent3-2;32;26;i_vz;i_f;1
0;10x10;exp_agent3-2;32;25;i_f;i_gl;0
0;10x10;exp_agent3-2;33;100;i_ini;i_vz;0
0;10x10;exp_agent3-2;33;99;i_vz;i_vz;1
0;10x10;exp_agent3-2;33;98;i_vz;i_b;0
0;10x10;exp_agent3-2;33;97;i_b;i_vz;3
0;10x10;exp_agent3-2;33;96;i_vz;i_vz;3
0;10x10;exp_agent3-2;33;95;i_vz;i_s;2
0;10x10;exp_agent3-2;33;94;i_s;i_vz;2
0;10x10;exp_agent3-2;33;93;i_vz;i_ini;1
0;10x10;exp_agent3-2;33;92;i_ini;i_vz;0
0;10x10;exp_agent3-2;33;91;i_vz;i_s;3
0;10x10;exp_agent3-2;33;90;i_s;i_vz;2
0;10x10;exp_agent3-2;33;89;i_vz;i_vz;2
0;10x10;exp_agent3-2;33;88;i_vz;i_vz;1
0;10x10;exp_agent3-2;33;87;i_vz;i_vz;1
0;10x10;exp_agent3-2;33;86;i_vz;i_vz;0
0;10x10;exp_agent3-2;33;85;i_vz;i_ini;3
0;10x10;exp_agent3-2;33;84;i_ini;i_vz;0
0;10x10;exp_agent3-2;33;83;i_vz;i_vz;0
0;10x10;exp_agent3-2;33;82;i_vz;i_b;1
0;10x10;exp_agent3-2;33;81;i_b;i_vz;2
0;10x10;exp_agent3-2;33;80;i_vz;i_vz;2
0;10x10;exp_agent3-2;33;79;i_vz;i_ini;3
0;10x10;exp_agent3-2;33;78;i_ini;i_vz;0
0;10x10;exp_agent3-2;33;77;i_vz;i_s;3
0;10x10;exp_agent3-2;33;76;i_s;i_vz;2
0;10x10;exp_agent3-2;33;75;i_vz;i_ini;1
0;10x10;exp_agent3-2;33;74;i_ini;i_vz;2
0;10x10;exp_agent3-2;33;73;i_vz;i_vz;2
0;10x10;exp_agent3-2;33;72;i_vz;i_vz;2
0;10x10;exp_agent3-2;33;71;i_vz;i_vz;2
0;10x10;exp_agent3-2;33;70;i_vz;i_vz;1
0;10x10;exp_agent3-2;33;69;i_vz;i_s;2
0;10x10;exp_agent3-2;33;68;i_s;i_b;1
0;10x10;exp_agent3-2;33;67;i_b;i_s;2
0;10x10;exp_agent3-2;33;66;i_s;i_vz;2
0;10x10;exp_agent3-2;33;65;i_vz;i_vz;1
0;10x10;exp_agent3-2;33;64;i_vz;i_b;0
0;10x10;exp_agent3-2;33;63;i_b;i_vz;1
0;10x10;exp_agent3-2;33;62;i_vz;i_bf;0
0;10x10;exp_agent3-2;33;61;i_bf;i_gl;1
0;10x10;exp_agent3-2;34;100;i_ini;i_vz;1
0;10x10;exp_agent3-2;34;99;i_vz;i_vz;2
0;10x10;exp_agent3-2;34;98;i_vz;i_vz;1
0;10x10;exp_agent3-2;34;97;i_vz;i_vz;0
0;10x10;exp_agent3-2;34;96;i_vz;i_b;0
0;10x10;exp_agent3-2;34;95;i_b;i_vz;3
0;10x10;exp_agent3-2;34;94;i_vz;i_b;0
0;10x10;exp_agent3-2;34;93;i_b;i_vz;3
0;10x10;exp_agent3-2;34;92;i_vz;i_vz;3
0;10x10;exp_agent3-2;34;91;i_vz;i_s;3
0;10x10;exp_agent3-2;34;90;i_s;i_vz;1
0;10x10;exp_agent3-2;34;89;i_vz;i_s;2
0;10x10;exp_agent3-2;34;88;i_s;i_vz;2
0;10x10;exp_agent3-2;34;87;i_vz;i_s;3
0;10x10;exp_agent3-2;34;86;i_s;i_vz;2
0;10x10;exp_agent3-2;34;85;i_vz;i_vz;1
0;10x10;exp_agent3-2;34;84;i_vz;i_vz;0
0;10x10;exp_agent3-2;34;83;i_vz;i_s;3
0;10x10;exp_agent3-2;34;82;i_s;i_vz;2
0;10x10;exp_agent3-2;34;81;i_vz;i_vz;2
0;10x10;exp_agent3-2;34;80;i_vz;i_vz;2
0;10x10;exp_agent3-2;34;79;i_vz;i_vz;1
0;10x10;exp_agent3-2;34;78;i_vz;i_vz;0
0;10x10;exp_agent3-2;34;77;i_vz;i_vz;0
0;10x10;exp_agent3-2;34;76;i_vz;i_vz;1
0;10x10;exp_agent3-2;34;75;i_vz;i_ini;0
0;10x10;exp_agent3-2;34;74;i_ini;i_vz;0
0;10x10;exp_agent3-2;34;73;i_vz;i_s;3
0;10x10;exp_agent3-2;34;72;i_s;i_vz;0
0;10x10;exp_agent3-2;34;71;i_vz;i_s;3
0;10x10;exp_agent3-2;34;70;i_s;i_vz;1
0;10x10;exp_agent3-2;34;69;i_vz;i_vz;1
0;10x10;exp_agent3-2;34;68;i_vz;i_vz;2
0;10x10;exp_agent3-2;34;67;i_vz;i_ini;2
0;10x10;exp_agent3-2;34;66;i_ini;i_vz;1
0;10x10;exp_agent3-2;34;65;i_vz;i_vz;1
0;10x10;exp_agent3-2;34;64;i_vz;i_b;0
0;10x10;exp_agent3-2;34;63;i_b;i_vz;1
0;10x10;exp_agent3-2;34;62;i_vz;i_vz;1
0;10x10;exp_agent3-2;34;61;i_vz;i_b;2
0;10x10;exp_agent3-2;34;60;i_b;i_vz;1
0;10x10;exp_agent3-2;34;59;i_vz;i_b;1
0;10x10;exp_agent3-2;34;58;i_b;i_vz;1
0;10x10;exp_agent3-2;34;57;i_vz;i_b;0
0;10x10;exp_agent3-2;34;56;i_b;i_vz;0
0;10x10;exp_agent3-2;34;55;i_vz;i_b;3
0;10x10;exp_agent3-2;34;54;i_b;i_vz;3
0;10x10;exp_agent3-2;34;53;i_vz;i_b;2
0;10x10;exp_agent3-2;34;52;i_b;i_vz;3
0;10x10;exp_agent3-2;34;51;i_vz;i_vz;0
0;10x10;exp_agent3-2;34;50;i_vz;i_vz;1
0;10x10;exp_agent3-2;34;49;i_vz;i_b;1
0;10x10;exp_agent3-2;34;48;i_b;i_vz;1
0;10x10;exp_agent3-2;34;47;i_vz;i_b;2
0;10x10;exp_agent3-2;34;46;i_b;i_vz;2
0;10x10;exp_agent3-2;34;45;i_vz;i_b;3
0;10x10;exp_agent3-2;34;44;i_b;i_vz;3
0;10x10;exp_agent3-2;34;43;i_vz;i_b;2
0;10x10;exp_agent3-2;34;42;i_b;i_vz;1
0;10x10;exp_agent3-2;34;41;i_vz;i_s;2
