"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent3-4;25;128;i_vz;i_vz;3
0;16x16;exp_agent3-4;25;127;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;126;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;125;i_vz;i_vz;3
0;16x16;exp_agent3-4;25;124;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;123;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;122;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;121;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;120;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;119;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;118;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;117;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;116;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;115;i_vz;i_s;0
0;16x16;exp_agent3-4;25;114;i_s;i_vz;0
0;16x16;exp_agent3-4;25;113;i_vz;i_b;0
0;16x16;exp_agent3-4;25;112;i_b;i_vz;2
0;16x16;exp_agent3-4;25;111;i_vz;i_s;2
0;16x16;exp_agent3-4;25;110;i_s;i_vz;0
0;16x16;exp_agent3-4;25;109;i_vz;i_b;0
0;16x16;exp_agent3-4;25;108;i_b;i_vz;2
0;16x16;exp_agent3-4;25;107;i_vz;i_s;2
0;16x16;exp_agent3-4;25;106;i_s;i_b;1
0;16x16;exp_agent3-4;25;105;i_b;i_s;3
0;16x16;exp_agent3-4;25;104;i_s;i_vz;0
0;16x16;exp_agent3-4;25;103;i_vz;i_b;0
0;16x16;exp_agent3-4;25;102;i_b;i_vz;1
0;16x16;exp_agent3-4;25;101;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;100;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;99;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;98;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;97;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;96;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;95;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;94;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;93;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;92;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;91;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;90;i_vz;i_vz;3
0;16x16;exp_agent3-4;25;89;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;88;i_vz;i_b;2
0;16x16;exp_agent3-4;25;87;i_b;i_vz;1
0;16x16;exp_agent3-4;25;86;i_vz;i_b;3
0;16x16;exp_agent3-4;25;85;i_b;i_vz;1
0;16x16;exp_agent3-4;25;84;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;83;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;82;i_vz;i_b;3
0;16x16;exp_agent3-4;25;81;i_b;i_vz;1
0;16x16;exp_agent3-4;25;80;i_vz;i_b;2
0;16x16;exp_agent3-4;25;79;i_b;i_vz;2
0;16x16;exp_agent3-4;25;78;i_vz;i_b;3
0;16x16;exp_agent3-4;25;77;i_b;i_vz;2
0;16x16;exp_agent3-4;25;76;i_vz;i_b;0
0;16x16;exp_agent3-4;25;75;i_b;i_vz;3
0;16x16;exp_agent3-4;25;74;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;73;i_vz;i_vz;3
0;16x16;exp_agent3-4;25;72;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;71;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;70;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;69;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;68;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;67;i_vz;i_vz;3
0;16x16;exp_agent3-4;25;66;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;65;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;64;i_vz;i_vz;3
0;16x16;exp_agent3-4;25;63;i_vz;i_vz;3
0;16x16;exp_agent3-4;25;62;i_vz;i_b;0
0;16x16;exp_agent3-4;25;61;i_b;i_vz;0
0;16x16;exp_agent3-4;25;60;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;59;i_vz;i_vz;3
0;16x16;exp_agent3-4;25;58;i_vz;i_b;2
0;16x16;exp_agent3-4;25;57;i_b;i_vz;1
0;16x16;exp_agent3-4;25;56;i_vz;i_b;2
0;16x16;exp_agent3-4;25;55;i_b;i_vz;2
0;16x16;exp_agent3-4;25;54;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;53;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;52;i_vz;i_b;3
0;16x16;exp_agent3-4;25;51;i_b;i_vz;1
0;16x16;exp_agent3-4;25;50;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;49;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;48;i_vz;i_vz;0
0;16x16;exp_agent3-4;25;47;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;46;i_vz;i_bs;1
0;16x16;exp_agent3-4;25;45;i_bs;i_vz;2
0;16x16;exp_agent3-4;25;44;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;43;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;42;i_vz;i_b;0
0;16x16;exp_agent3-4;25;41;i_b;i_vz;3
0;16x16;exp_agent3-4;25;40;i_vz;i_vz;2
0;16x16;exp_agent3-4;25;39;i_vz;i_vz;1
0;16x16;exp_agent3-4;25;38;i_vz;i_b;0
0;16x16;exp_agent3-4;25;37;i_b;i_vz;1
0;16x16;exp_agent3-4;25;36;i_vz;i_bf;0
0;16x16;exp_agent3-4;25;35;i_bf;i_gl;0
0;16x16;exp_agent3-4;26;200;i_ini;i_vz;2
0;16x16;exp_agent3-4;26;199;i_vz;i_ini;0
0;16x16;exp_agent3-4;26;198;i_ini;i_vz;0
0;16x16;exp_agent3-4;26;197;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;196;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;195;i_vz;i_b;2
0;16x16;exp_agent3-4;26;194;i_b;i_vz;1
0;16x16;exp_agent3-4;26;193;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;192;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;191;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;190;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;189;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;188;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;187;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;186;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;185;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;184;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;183;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;182;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;181;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;180;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;179;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;178;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;177;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;176;i_vz;i_s;1
0;16x16;exp_agent3-4;26;175;i_s;i_vz;3
0;16x16;exp_agent3-4;26;174;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;173;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;172;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;171;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;170;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;169;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;168;i_vz;i_s;1
0;16x16;exp_agent3-4;26;167;i_s;i_vz;3
0;16x16;exp_agent3-4;26;166;i_vz;i_s;2
0;16x16;exp_agent3-4;26;165;i_s;i_vz;3
0;16x16;exp_agent3-4;26;164;i_vz;i_s;1
0;16x16;exp_agent3-4;26;163;i_s;i_vz;2
0;16x16;exp_agent3-4;26;162;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;161;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;160;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;159;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;158;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;157;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;156;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;155;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;154;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;153;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;152;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;151;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;150;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;149;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;148;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;147;i_vz;i_b;2
0;16x16;exp_agent3-4;26;146;i_b;i_vz;3
0;16x16;exp_agent3-4;26;145;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;144;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;143;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;142;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;141;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;140;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;139;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;138;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;137;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;136;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;135;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;134;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;133;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;132;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;131;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;130;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;129;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;128;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;127;i_vz;i_b;0
0;16x16;exp_agent3-4;26;126;i_b;i_vz;3
0;16x16;exp_agent3-4;26;125;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;124;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;123;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;122;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;121;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;120;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;119;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;118;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;117;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;116;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;115;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;114;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;113;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;112;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;111;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;110;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;109;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;108;i_vz;i_b;2
0;16x16;exp_agent3-4;26;107;i_b;i_vz;1
0;16x16;exp_agent3-4;26;106;i_vz;i_b;3
0;16x16;exp_agent3-4;26;105;i_b;i_vz;0
0;16x16;exp_agent3-4;26;104;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;103;i_vz;i_b;3
0;16x16;exp_agent3-4;26;102;i_b;i_vz;0
0;16x16;exp_agent3-4;26;101;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;100;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;99;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;98;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;97;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;96;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;95;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;94;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;93;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;92;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;91;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;90;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;89;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;88;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;87;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;86;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;85;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;84;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;83;i_vz;i_b;0
0;16x16;exp_agent3-4;26;82;i_b;i_vz;3
0;16x16;exp_agent3-4;26;81;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;80;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;79;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;78;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;77;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;76;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;75;i_vz;i_b;1
0;16x16;exp_agent3-4;26;74;i_b;i_vz;2
0;16x16;exp_agent3-4;26;73;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;72;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;71;i_vz;i_b;1
0;16x16;exp_agent3-4;26;70;i_b;i_vz;2
0;16x16;exp_agent3-4;26;69;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;68;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;67;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;66;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;65;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;64;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;63;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;62;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;61;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;60;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;59;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;58;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;57;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;56;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;55;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;54;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;53;i_vz;i_b;0
0;16x16;exp_agent3-4;26;52;i_b;i_vz;3
0;16x16;exp_agent3-4;26;51;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;50;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;49;i_vz;i_b;1
0;16x16;exp_agent3-4;26;48;i_b;i_vz;3
0;16x16;exp_agent3-4;26;47;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;46;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;45;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;44;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;43;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;42;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;41;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;40;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;39;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;38;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;37;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;36;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;35;i_vz;i_b;1
0;16x16;exp_agent3-4;26;34;i_b;i_vz;3
0;16x16;exp_agent3-4;26;33;i_vz;i_b;1
0;16x16;exp_agent3-4;26;32;i_b;i_vz;1
0;16x16;exp_agent3-4;26;31;i_vz;i_b;2
0;16x16;exp_agent3-4;26;30;i_b;i_vz;0
0;16x16;exp_agent3-4;26;29;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;28;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;27;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;26;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;25;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;24;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;23;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;22;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;21;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;20;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;19;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;18;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;17;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;16;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;15;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;14;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;13;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;12;i_vz;i_vz;2
0;16x16;exp_agent3-4;26;11;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;10;i_vz;i_vz;1
0;16x16;exp_agent3-4;26;9;i_vz;i_vz;0
0;16x16;exp_agent3-4;26;8;i_vz;i_s;0
0;16x16;exp_agent3-4;26;7;i_s;i_vz;0
0;16x16;exp_agent3-4;26;6;i_vz;i_s;2
0;16x16;exp_agent3-4;26;5;i_s;i_vz;0
0;16x16;exp_agent3-4;26;4;i_vz;i_s;2
0;16x16;exp_agent3-4;26;3;i_s;i_vz;3
0;16x16;exp_agent3-4;26;2;i_vz;i_vz;3
0;16x16;exp_agent3-4;26;1;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;200;i_ini;i_vz;3
0;16x16;exp_agent3-4;27;199;i_vz;i_b;2
0;16x16;exp_agent3-4;27;198;i_b;i_vz;1
0;16x16;exp_agent3-4;27;197;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;196;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;195;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;194;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;193;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;192;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;191;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;190;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;189;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;188;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;187;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;186;i_vz;i_s;2
0;16x16;exp_agent3-4;27;185;i_s;i_vz;0
0;16x16;exp_agent3-4;27;184;i_vz;i_s;2
0;16x16;exp_agent3-4;27;183;i_s;i_vz;1
0;16x16;exp_agent3-4;27;182;i_vz;i_s;3
0;16x16;exp_agent3-4;27;181;i_s;i_vz;3
0;16x16;exp_agent3-4;27;180;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;179;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;178;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;177;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;176;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;175;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;174;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;173;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;172;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;171;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;170;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;169;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;168;i_vz;i_s;2
0;16x16;exp_agent3-4;27;167;i_s;i_vz;0
0;16x16;exp_agent3-4;27;166;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;165;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;164;i_vz;i_s;2
0;16x16;exp_agent3-4;27;163;i_s;i_vz;0
0;16x16;exp_agent3-4;27;162;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;161;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;160;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;159;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;158;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;157;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;156;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;155;i_vz;i_ini;0
0;16x16;exp_agent3-4;27;154;i_ini;i_vz;3
0;16x16;exp_agent3-4;27;153;i_vz;i_b;3
0;16x16;exp_agent3-4;27;152;i_b;i_vz;0
0;16x16;exp_agent3-4;27;151;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;150;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;149;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;148;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;147;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;146;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;145;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;144;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;143;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;142;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;141;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;140;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;139;i_vz;i_b;2
0;16x16;exp_agent3-4;27;138;i_b;i_vz;2
0;16x16;exp_agent3-4;27;137;i_vz;i_b;3
0;16x16;exp_agent3-4;27;136;i_b;i_vz;2
0;16x16;exp_agent3-4;27;135;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;134;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;133;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;132;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;131;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;130;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;129;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;128;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;127;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;126;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;125;i_vz;i_b;3
0;16x16;exp_agent3-4;27;124;i_b;i_vz;0
0;16x16;exp_agent3-4;27;123;i_vz;i_ini;1
0;16x16;exp_agent3-4;27;122;i_ini;i_vz;1
0;16x16;exp_agent3-4;27;121;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;120;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;119;i_vz;i_ini;2
0;16x16;exp_agent3-4;27;118;i_ini;i_vz;2
0;16x16;exp_agent3-4;27;117;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;116;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;115;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;114;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;113;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;112;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;111;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;110;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;109;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;108;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;107;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;106;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;105;i_vz;i_ini;0
0;16x16;exp_agent3-4;27;104;i_ini;i_vz;2
0;16x16;exp_agent3-4;27;103;i_vz;i_b;3
0;16x16;exp_agent3-4;27;102;i_b;i_vz;0
0;16x16;exp_agent3-4;27;101;i_vz;i_ini;1
0;16x16;exp_agent3-4;27;100;i_ini;i_vz;0
0;16x16;exp_agent3-4;27;99;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;98;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;97;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;96;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;95;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;94;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;93;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;92;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;91;i_vz;i_s;0
0;16x16;exp_agent3-4;27;90;i_s;i_vz;3
0;16x16;exp_agent3-4;27;89;i_vz;i_s;1
0;16x16;exp_agent3-4;27;88;i_s;i_vz;3
0;16x16;exp_agent3-4;27;87;i_vz;i_s;0
0;16x16;exp_agent3-4;27;86;i_s;i_vz;3
0;16x16;exp_agent3-4;27;85;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;84;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;83;i_vz;i_s;1
0;16x16;exp_agent3-4;27;82;i_s;i_vz;3
0;16x16;exp_agent3-4;27;81;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;80;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;79;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;78;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;77;i_vz;i_s;1
0;16x16;exp_agent3-4;27;76;i_s;i_vz;0
0;16x16;exp_agent3-4;27;75;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;74;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;73;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;72;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;71;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;70;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;69;i_vz;i_s;1
0;16x16;exp_agent3-4;27;68;i_s;i_vz;3
0;16x16;exp_agent3-4;27;67;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;66;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;65;i_vz;i_s;1
0;16x16;exp_agent3-4;27;64;i_s;i_vz;0
0;16x16;exp_agent3-4;27;63;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;62;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;61;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;60;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;59;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;58;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;57;i_vz;i_s;0
0;16x16;exp_agent3-4;27;56;i_s;i_vz;0
0;16x16;exp_agent3-4;27;55;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;54;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;53;i_vz;i_s;2
0;16x16;exp_agent3-4;27;52;i_s;i_vz;0
0;16x16;exp_agent3-4;27;51;i_vz;i_s;2
0;16x16;exp_agent3-4;27;50;i_s;i_vz;3
0;16x16;exp_agent3-4;27;49;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;48;i_vz;i_vz;0
0;16x16;exp_agent3-4;27;47;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;46;i_vz;i_vz;1
0;16x16;exp_agent3-4;27;45;i_vz;i_s;1
0;16x16;exp_agent3-4;27;44;i_s;i_vz;3
0;16x16;exp_agent3-4;27;43;i_vz;i_vz;3
0;16x16;exp_agent3-4;27;42;i_vz;i_vz;2
0;16x16;exp_agent3-4;27;41;i_vz;i_vz;0
