"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent3-3;21;191;i_vz;i_ini;3
0;16x16;exp_agent3-3;21;190;i_ini;i_vz;2
0;16x16;exp_agent3-3;21;189;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;188;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;187;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;186;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;185;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;184;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;183;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;182;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;181;i_vz;i_ini;0
0;16x16;exp_agent3-3;21;180;i_ini;i_vz;1
0;16x16;exp_agent3-3;21;179;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;178;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;177;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;176;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;175;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;174;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;173;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;172;i_vz;i_b;0
0;16x16;exp_agent3-3;21;171;i_b;i_vz;1
0;16x16;exp_agent3-3;21;170;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;169;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;168;i_vz;i_b;0
0;16x16;exp_agent3-3;21;167;i_b;i_vz;2
0;16x16;exp_agent3-3;21;166;i_vz;i_b;0
0;16x16;exp_agent3-3;21;165;i_b;i_vz;2
0;16x16;exp_agent3-3;21;164;i_vz;i_b;0
0;16x16;exp_agent3-3;21;163;i_b;i_vz;0
0;16x16;exp_agent3-3;21;162;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;161;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;160;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;159;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;158;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;157;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;156;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;155;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;154;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;153;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;152;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;151;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;150;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;149;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;148;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;147;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;146;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;145;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;144;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;143;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;142;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;141;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;140;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;139;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;138;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;137;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;136;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;135;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;134;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;133;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;132;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;131;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;130;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;129;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;128;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;127;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;126;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;125;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;124;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;123;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;122;i_vz;i_b;3
0;16x16;exp_agent3-3;21;121;i_b;i_vz;1
0;16x16;exp_agent3-3;21;120;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;119;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;118;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;117;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;116;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;115;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;114;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;113;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;112;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;111;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;110;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;109;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;108;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;107;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;106;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;105;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;104;i_vz;i_b;3
0;16x16;exp_agent3-3;21;103;i_b;i_vz;1
0;16x16;exp_agent3-3;21;102;i_vz;i_b;3
0;16x16;exp_agent3-3;21;101;i_b;i_vz;1
0;16x16;exp_agent3-3;21;100;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;99;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;98;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;97;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;96;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;95;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;94;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;93;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;92;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;91;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;90;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;89;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;88;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;87;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;86;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;85;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;84;i_vz;i_b;2
0;16x16;exp_agent3-3;21;83;i_b;i_vz;2
0;16x16;exp_agent3-3;21;82;i_vz;i_b;0
0;16x16;exp_agent3-3;21;81;i_b;i_vz;1
0;16x16;exp_agent3-3;21;80;i_vz;i_b;3
0;16x16;exp_agent3-3;21;79;i_b;i_vz;1
0;16x16;exp_agent3-3;21;78;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;77;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;76;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;75;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;74;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;73;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;72;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;71;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;70;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;69;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;68;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;67;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;66;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;65;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;64;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;63;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;62;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;61;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;60;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;59;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;58;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;57;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;56;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;55;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;54;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;53;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;52;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;51;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;50;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;49;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;48;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;47;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;46;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;45;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;44;i_vz;i_b;3
0;16x16;exp_agent3-3;21;43;i_b;i_vz;0
0;16x16;exp_agent3-3;21;42;i_vz;i_b;2
0;16x16;exp_agent3-3;21;41;i_b;i_vz;0
0;16x16;exp_agent3-3;21;40;i_vz;i_b;3
0;16x16;exp_agent3-3;21;39;i_b;i_vz;3
0;16x16;exp_agent3-3;21;38;i_vz;i_b;1
0;16x16;exp_agent3-3;21;37;i_b;i_vz;3
0;16x16;exp_agent3-3;21;36;i_vz;i_b;1
0;16x16;exp_agent3-3;21;35;i_b;i_vz;1
0;16x16;exp_agent3-3;21;34;i_vz;i_b;2
0;16x16;exp_agent3-3;21;33;i_b;i_vz;0
0;16x16;exp_agent3-3;21;32;i_vz;i_b;3
0;16x16;exp_agent3-3;21;31;i_b;i_vz;1
0;16x16;exp_agent3-3;21;30;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;29;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;28;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;27;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;26;i_vz;i_b;3
0;16x16;exp_agent3-3;21;25;i_b;i_vz;1
0;16x16;exp_agent3-3;21;24;i_vz;i_b;2
0;16x16;exp_agent3-3;21;23;i_b;i_vz;0
0;16x16;exp_agent3-3;21;22;i_vz;i_b;2
0;16x16;exp_agent3-3;21;21;i_b;i_vz;2
0;16x16;exp_agent3-3;21;20;i_vz;i_vz;1
0;16x16;exp_agent3-3;21;19;i_vz;i_vz;2
0;16x16;exp_agent3-3;21;18;i_vz;i_s;2
0;16x16;exp_agent3-3;21;17;i_s;i_vz;0
0;16x16;exp_agent3-3;21;16;i_vz;i_s;2
0;16x16;exp_agent3-3;21;15;i_s;i_vz;2
0;16x16;exp_agent3-3;21;14;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;13;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;12;i_vz;i_s;1
0;16x16;exp_agent3-3;21;11;i_s;i_vz;0
0;16x16;exp_agent3-3;21;10;i_vz;i_s;2
0;16x16;exp_agent3-3;21;9;i_s;i_vz;3
0;16x16;exp_agent3-3;21;8;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;7;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;6;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;5;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;4;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;3;i_vz;i_vz;0
0;16x16;exp_agent3-3;21;2;i_vz;i_vz;3
0;16x16;exp_agent3-3;21;1;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;200;i_ini;i_vz;2
0;16x16;exp_agent3-3;22;199;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;198;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;197;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;196;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;195;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;194;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;193;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;192;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;191;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;190;i_vz;i_s;2
0;16x16;exp_agent3-3;22;189;i_s;i_vz;0
0;16x16;exp_agent3-3;22;188;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;187;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;186;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;185;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;184;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;183;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;182;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;181;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;180;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;179;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;178;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;177;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;176;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;175;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;174;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;173;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;172;i_vz;i_s;0
0;16x16;exp_agent3-3;22;171;i_s;i_vz;2
0;16x16;exp_agent3-3;22;170;i_vz;i_s;0
0;16x16;exp_agent3-3;22;169;i_s;i_vz;3
0;16x16;exp_agent3-3;22;168;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;167;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;166;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;165;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;164;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;163;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;162;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;161;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;160;i_vz;i_s;1
0;16x16;exp_agent3-3;22;159;i_s;i_vz;3
0;16x16;exp_agent3-3;22;158;i_vz;i_s;1
0;16x16;exp_agent3-3;22;157;i_s;i_vz;3
0;16x16;exp_agent3-3;22;156;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;155;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;154;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;153;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;152;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;151;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;150;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;149;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;148;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;147;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;146;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;145;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;144;i_vz;i_b;1
0;16x16;exp_agent3-3;22;143;i_b;i_vz;3
0;16x16;exp_agent3-3;22;142;i_vz;i_b;2
0;16x16;exp_agent3-3;22;141;i_b;i_vz;3
0;16x16;exp_agent3-3;22;140;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;139;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;138;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;137;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;136;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;135;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;134;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;133;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;132;i_vz;i_b;0
0;16x16;exp_agent3-3;22;131;i_b;i_vz;2
0;16x16;exp_agent3-3;22;130;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;129;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;128;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;127;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;126;i_vz;i_b;0
0;16x16;exp_agent3-3;22;125;i_b;i_vz;2
0;16x16;exp_agent3-3;22;124;i_vz;i_b;0
0;16x16;exp_agent3-3;22;123;i_b;i_vz;3
0;16x16;exp_agent3-3;22;122;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;121;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;120;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;119;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;118;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;117;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;116;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;115;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;114;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;113;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;112;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;111;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;110;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;109;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;108;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;107;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;106;i_vz;i_b;0
0;16x16;exp_agent3-3;22;105;i_b;i_vz;2
0;16x16;exp_agent3-3;22;104;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;103;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;102;i_vz;i_b;3
0;16x16;exp_agent3-3;22;101;i_b;i_vz;1
0;16x16;exp_agent3-3;22;100;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;99;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;98;i_vz;i_b;0
0;16x16;exp_agent3-3;22;97;i_b;i_vz;0
0;16x16;exp_agent3-3;22;96;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;95;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;94;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;93;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;92;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;91;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;90;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;89;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;88;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;87;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;86;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;85;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;84;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;83;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;82;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;81;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;80;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;79;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;78;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;77;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;76;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;75;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;74;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;73;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;72;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;71;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;70;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;69;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;68;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;67;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;66;i_vz;i_b;3
0;16x16;exp_agent3-3;22;65;i_b;i_vz;1
0;16x16;exp_agent3-3;22;64;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;63;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;62;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;61;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;60;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;59;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;58;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;57;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;56;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;55;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;54;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;53;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;52;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;51;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;50;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;49;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;48;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;47;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;46;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;45;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;44;i_vz;i_s;2
0;16x16;exp_agent3-3;22;43;i_s;i_vz;2
0;16x16;exp_agent3-3;22;42;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;41;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;40;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;39;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;38;i_vz;i_s;2
0;16x16;exp_agent3-3;22;37;i_s;i_vz;0
0;16x16;exp_agent3-3;22;36;i_vz;i_s;2
0;16x16;exp_agent3-3;22;35;i_s;i_vz;0
0;16x16;exp_agent3-3;22;34;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;33;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;32;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;31;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;30;i_vz;i_s;1
0;16x16;exp_agent3-3;22;29;i_s;i_vz;3
0;16x16;exp_agent3-3;22;28;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;27;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;26;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;25;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;24;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;23;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;22;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;21;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;20;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;19;i_vz;i_vz;0
0;16x16;exp_agent3-3;22;18;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;17;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;16;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;15;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;14;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;13;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;12;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;11;i_vz;i_vz;2
0;16x16;exp_agent3-3;22;10;i_vz;i_b;1
0;16x16;exp_agent3-3;22;9;i_b;i_vz;3
0;16x16;exp_agent3-3;22;8;i_vz;i_s;3
0;16x16;exp_agent3-3;22;7;i_s;i_vz;1
0;16x16;exp_agent3-3;22;6;i_vz;i_b;1
0;16x16;exp_agent3-3;22;5;i_b;i_vz;0
0;16x16;exp_agent3-3;22;4;i_vz;i_vz;3
0;16x16;exp_agent3-3;22;3;i_vz;i_vz;1
0;16x16;exp_agent3-3;22;2;i_vz;i_b;2
0;16x16;exp_agent3-3;22;1;i_b;i_vz;0
0;16x16;exp_agent3-3;23;200;i_ini;i_vz;2
0;16x16;exp_agent3-3;23;199;i_vz;i_vz;1
0;16x16;exp_agent3-3;23;198;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;197;i_vz;i_vz;0
0;16x16;exp_agent3-3;23;196;i_vz;i_vz;0
0;16x16;exp_agent3-3;23;195;i_vz;i_vz;0
0;16x16;exp_agent3-3;23;194;i_vz;i_vz;0
0;16x16;exp_agent3-3;23;193;i_vz;i_vz;3
0;16x16;exp_agent3-3;23;192;i_vz;i_vz;1
0;16x16;exp_agent3-3;23;191;i_vz;i_vz;0
0;16x16;exp_agent3-3;23;190;i_vz;i_vz;3
0;16x16;exp_agent3-3;23;189;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;188;i_vz;i_vz;3
0;16x16;exp_agent3-3;23;187;i_vz;i_s;0
0;16x16;exp_agent3-3;23;186;i_s;i_vz;0
0;16x16;exp_agent3-3;23;185;i_vz;i_s;3
0;16x16;exp_agent3-3;23;184;i_s;i_vz;1
0;16x16;exp_agent3-3;23;183;i_vz;i_vz;1
0;16x16;exp_agent3-3;23;182;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;181;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;180;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;179;i_vz;i_vz;3
0;16x16;exp_agent3-3;23;178;i_vz;i_vz;0
0;16x16;exp_agent3-3;23;177;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;176;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;175;i_vz;i_b;2
0;16x16;exp_agent3-3;23;174;i_b;i_vz;0
0;16x16;exp_agent3-3;23;173;i_vz;i_b;3
0;16x16;exp_agent3-3;23;172;i_b;i_vz;0
0;16x16;exp_agent3-3;23;171;i_vz;i_b;2
0;16x16;exp_agent3-3;23;170;i_b;i_vz;3
0;16x16;exp_agent3-3;23;169;i_vz;i_b;1
0;16x16;exp_agent3-3;23;168;i_b;i_vz;3
0;16x16;exp_agent3-3;23;167;i_vz;i_b;2
0;16x16;exp_agent3-3;23;166;i_b;i_vz;2
0;16x16;exp_agent3-3;23;165;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;164;i_vz;i_vz;3
0;16x16;exp_agent3-3;23;163;i_vz;i_vz;0
0;16x16;exp_agent3-3;23;162;i_vz;i_vz;1
0;16x16;exp_agent3-3;23;161;i_vz;i_vz;3
0;16x16;exp_agent3-3;23;160;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;159;i_vz;i_vz;0
0;16x16;exp_agent3-3;23;158;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;157;i_vz;i_vz;1
0;16x16;exp_agent3-3;23;156;i_vz;i_vz;0
0;16x16;exp_agent3-3;23;155;i_vz;i_b;0
0;16x16;exp_agent3-3;23;154;i_b;i_vz;2
0;16x16;exp_agent3-3;23;153;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;152;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;151;i_vz;i_vz;1
0;16x16;exp_agent3-3;23;150;i_vz;i_vz;1
0;16x16;exp_agent3-3;23;149;i_vz;i_vz;0
0;16x16;exp_agent3-3;23;148;i_vz;i_vz;1
0;16x16;exp_agent3-3;23;147;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;146;i_vz;i_vz;0
0;16x16;exp_agent3-3;23;145;i_vz;i_vz;3
0;16x16;exp_agent3-3;23;144;i_vz;i_vz;3
0;16x16;exp_agent3-3;23;143;i_vz;i_vz;3
0;16x16;exp_agent3-3;23;142;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;141;i_vz;i_vz;0
0;16x16;exp_agent3-3;23;140;i_vz;i_vz;1
0;16x16;exp_agent3-3;23;139;i_vz;i_vz;2
0;16x16;exp_agent3-3;23;138;i_vz;i_vz;1
