"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent3-1;24;52;i_vz;i_vz;0
0;16x16;exp_agent3-1;24;51;i_vz;i_vz;2
0;16x16;exp_agent3-1;24;50;i_vz;i_vz;2
0;16x16;exp_agent3-1;24;49;i_vz;i_vz;0
0;16x16;exp_agent3-1;24;48;i_vz;i_vz;2
0;16x16;exp_agent3-1;24;47;i_vz;i_vz;0
0;16x16;exp_agent3-1;24;46;i_vz;i_vz;0
0;16x16;exp_agent3-1;24;45;i_vz;i_s;1
0;16x16;exp_agent3-1;24;44;i_s;i_vz;2
0;16x16;exp_agent3-1;24;43;i_vz;i_vz;2
0;16x16;exp_agent3-1;24;42;i_vz;i_vz;0
0;16x16;exp_agent3-1;24;41;i_vz;i_vz;2
0;16x16;exp_agent3-1;24;40;i_vz;i_vz;3
0;16x16;exp_agent3-1;24;39;i_vz;i_vz;0
0;16x16;exp_agent3-1;24;38;i_vz;i_vz;0
0;16x16;exp_agent3-1;24;37;i_vz;i_vz;2
0;16x16;exp_agent3-1;24;36;i_vz;i_vz;1
0;16x16;exp_agent3-1;24;35;i_vz;i_s;0
0;16x16;exp_agent3-1;24;34;i_s;i_vz;0
0;16x16;exp_agent3-1;24;33;i_vz;i_vz;3
0;16x16;exp_agent3-1;24;32;i_vz;i_vz;2
0;16x16;exp_agent3-1;24;31;i_vz;i_s;1
0;16x16;exp_agent3-1;24;30;i_s;i_vz;3
0;16x16;exp_agent3-1;24;29;i_vz;i_s;1
0;16x16;exp_agent3-1;24;28;i_s;i_vz;2
0;16x16;exp_agent3-1;24;27;i_vz;i_vz;2
0;16x16;exp_agent3-1;24;26;i_vz;i_vz;1
0;16x16;exp_agent3-1;24;25;i_vz;i_vz;1
0;16x16;exp_agent3-1;24;24;i_vz;i_vz;0
0;16x16;exp_agent3-1;24;23;i_vz;i_vz;1
0;16x16;exp_agent3-1;24;22;i_vz;i_b;1
0;16x16;exp_agent3-1;24;21;i_b;i_vz;3
0;16x16;exp_agent3-1;24;20;i_vz;i_b;0
0;16x16;exp_agent3-1;24;19;i_b;i_s;3
0;16x16;exp_agent3-1;24;18;i_s;i_b;1
0;16x16;exp_agent3-1;24;17;i_b;i_vz;2
0;16x16;exp_agent3-1;24;16;i_vz;i_b;0
0;16x16;exp_agent3-1;24;15;i_b;i_vz;2
0;16x16;exp_agent3-1;24;14;i_vz;i_b;1
0;16x16;exp_agent3-1;24;13;i_b;i_vz;2
0;16x16;exp_agent3-1;24;12;i_vz;i_vz;3
0;16x16;exp_agent3-1;24;11;i_vz;i_vz;3
0;16x16;exp_agent3-1;24;10;i_vz;i_vz;0
0;16x16;exp_agent3-1;24;9;i_vz;i_s;3
0;16x16;exp_agent3-1;24;8;i_s;i_vz;1
0;16x16;exp_agent3-1;24;7;i_vz;i_vz;2
0;16x16;exp_agent3-1;24;6;i_vz;i_vz;0
0;16x16;exp_agent3-1;24;5;i_vz;i_vz;2
0;16x16;exp_agent3-1;24;4;i_vz;i_vz;0
0;16x16;exp_agent3-1;24;3;i_vz;i_s;0
0;16x16;exp_agent3-1;24;2;i_s;i_b;1
0;16x16;exp_agent3-1;24;1;i_b;i_vz;0
0;16x16;exp_agent3-1;25;200;i_ini;i_vz;1
0;16x16;exp_agent3-1;25;199;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;198;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;197;i_vz;i_ini;3
0;16x16;exp_agent3-1;25;196;i_ini;i_vz;2
0;16x16;exp_agent3-1;25;195;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;194;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;193;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;192;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;191;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;190;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;189;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;188;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;187;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;186;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;185;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;184;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;183;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;182;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;181;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;180;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;179;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;178;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;177;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;176;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;175;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;174;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;173;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;172;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;171;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;170;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;169;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;168;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;167;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;166;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;165;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;164;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;163;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;162;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;161;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;160;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;159;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;158;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;157;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;156;i_vz;i_b;0
0;16x16;exp_agent3-1;25;155;i_b;i_vz;2
0;16x16;exp_agent3-1;25;154;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;153;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;152;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;151;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;150;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;149;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;148;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;147;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;146;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;145;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;144;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;143;i_vz;i_s;3
0;16x16;exp_agent3-1;25;142;i_s;i_vz;1
0;16x16;exp_agent3-1;25;141;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;140;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;139;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;138;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;137;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;136;i_vz;i_b;2
0;16x16;exp_agent3-1;25;135;i_b;i_vz;2
0;16x16;exp_agent3-1;25;134;i_vz;i_b;1
0;16x16;exp_agent3-1;25;133;i_b;i_vz;2
0;16x16;exp_agent3-1;25;132;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;131;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;130;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;129;i_vz;i_ini;3
0;16x16;exp_agent3-1;25;128;i_ini;i_vz;1
0;16x16;exp_agent3-1;25;127;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;126;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;125;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;124;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;123;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;122;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;121;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;120;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;119;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;118;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;117;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;116;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;115;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;114;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;113;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;112;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;111;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;110;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;109;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;108;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;107;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;106;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;105;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;104;i_vz;i_s;1
0;16x16;exp_agent3-1;25;103;i_s;i_vz;3
0;16x16;exp_agent3-1;25;102;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;101;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;100;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;99;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;98;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;97;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;96;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;95;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;94;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;93;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;92;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;91;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;90;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;89;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;88;i_vz;i_s;1
0;16x16;exp_agent3-1;25;87;i_s;i_vz;0
0;16x16;exp_agent3-1;25;86;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;85;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;84;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;83;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;82;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;81;i_vz;i_b;1
0;16x16;exp_agent3-1;25;80;i_b;i_vz;3
0;16x16;exp_agent3-1;25;79;i_vz;i_b;1
0;16x16;exp_agent3-1;25;78;i_b;i_vz;3
0;16x16;exp_agent3-1;25;77;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;76;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;75;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;74;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;73;i_vz;i_b;2
0;16x16;exp_agent3-1;25;72;i_b;i_bs;3
0;16x16;exp_agent3-1;25;71;i_bs;i_vz;0
0;16x16;exp_agent3-1;25;70;i_vz;i_bs;2
0;16x16;exp_agent3-1;25;69;i_bs;i_b;1
0;16x16;exp_agent3-1;25;68;i_b;i_vz;0
0;16x16;exp_agent3-1;25;67;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;66;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;65;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;64;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;63;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;62;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;61;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;60;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;59;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;58;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;57;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;56;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;55;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;54;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;53;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;52;i_vz;i_s;0
0;16x16;exp_agent3-1;25;51;i_s;i_vz;1
0;16x16;exp_agent3-1;25;50;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;49;i_vz;i_b;2
0;16x16;exp_agent3-1;25;48;i_b;i_vz;1
0;16x16;exp_agent3-1;25;47;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;46;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;45;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;44;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;43;i_vz;i_b;2
0;16x16;exp_agent3-1;25;42;i_b;i_vz;1
0;16x16;exp_agent3-1;25;41;i_vz;i_b;3
0;16x16;exp_agent3-1;25;40;i_b;i_vz;2
0;16x16;exp_agent3-1;25;39;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;38;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;37;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;36;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;35;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;34;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;33;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;32;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;31;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;30;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;29;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;28;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;27;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;26;i_vz;i_s;3
0;16x16;exp_agent3-1;25;25;i_s;i_vz;2
0;16x16;exp_agent3-1;25;24;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;23;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;22;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;21;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;20;i_vz;i_s;2
0;16x16;exp_agent3-1;25;19;i_s;i_vz;0
0;16x16;exp_agent3-1;25;18;i_vz;i_vz;1
0;16x16;exp_agent3-1;25;17;i_vz;i_vz;2
0;16x16;exp_agent3-1;25;16;i_vz;i_s;3
0;16x16;exp_agent3-1;25;15;i_s;i_vz;0
0;16x16;exp_agent3-1;25;14;i_vz;i_s;2
0;16x16;exp_agent3-1;25;13;i_s;i_vz;0
0;16x16;exp_agent3-1;25;12;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;11;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;10;i_vz;i_s;1
0;16x16;exp_agent3-1;25;9;i_s;i_vz;2
0;16x16;exp_agent3-1;25;8;i_vz;i_s;1
0;16x16;exp_agent3-1;25;7;i_s;i_vz;1
0;16x16;exp_agent3-1;25;6;i_vz;i_s;0
0;16x16;exp_agent3-1;25;5;i_s;i_vz;0
0;16x16;exp_agent3-1;25;4;i_vz;i_vz;0
0;16x16;exp_agent3-1;25;3;i_vz;i_vz;3
0;16x16;exp_agent3-1;25;2;i_vz;i_s;2
0;16x16;exp_agent3-1;25;1;i_s;i_vz;1
0;16x16;exp_agent3-1;26;200;i_ini;i_vz;3
0;16x16;exp_agent3-1;26;199;i_vz;i_b;3
0;16x16;exp_agent3-1;26;198;i_b;i_vz;0
0;16x16;exp_agent3-1;26;197;i_vz;i_b;2
0;16x16;exp_agent3-1;26;196;i_b;i_vz;3
0;16x16;exp_agent3-1;26;195;i_vz;i_b;2
0;16x16;exp_agent3-1;26;194;i_b;i_vz;2
0;16x16;exp_agent3-1;26;193;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;192;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;191;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;190;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;189;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;188;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;187;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;186;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;185;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;184;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;183;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;182;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;181;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;180;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;179;i_vz;i_b;3
0;16x16;exp_agent3-1;26;178;i_b;i_vz;3
0;16x16;exp_agent3-1;26;177;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;176;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;175;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;174;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;173;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;172;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;171;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;170;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;169;i_vz;i_b;2
0;16x16;exp_agent3-1;26;168;i_b;i_vz;3
0;16x16;exp_agent3-1;26;167;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;166;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;165;i_vz;i_b;2
0;16x16;exp_agent3-1;26;164;i_b;i_vz;0
0;16x16;exp_agent3-1;26;163;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;162;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;161;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;160;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;159;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;158;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;157;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;156;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;155;i_vz;i_s;2
0;16x16;exp_agent3-1;26;154;i_s;i_vz;2
0;16x16;exp_agent3-1;26;153;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;152;i_vz;i_vz;3
0;16x16;exp_agent3-1;26;151;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;150;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;149;i_vz;i_s;1
0;16x16;exp_agent3-1;26;148;i_s;i_vz;3
0;16x16;exp_agent3-1;26;147;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;146;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;145;i_vz;i_b;1
0;16x16;exp_agent3-1;26;144;i_b;i_vz;2
0;16x16;exp_agent3-1;26;143;i_vz;i_bs;1
0;16x16;exp_agent3-1;26;142;i_bs;i_vz;1
0;16x16;exp_agent3-1;26;141;i_vz;i_b;0
0;16x16;exp_agent3-1;26;140;i_b;i_vz;0
0;16x16;exp_agent3-1;26;139;i_vz;i_b;3
0;16x16;exp_agent3-1;26;138;i_b;i_vz;0
0;16x16;exp_agent3-1;26;137;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;136;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;135;i_vz;i_b;2
0;16x16;exp_agent3-1;26;134;i_b;i_vz;0
0;16x16;exp_agent3-1;26;133;i_vz;i_b;2
0;16x16;exp_agent3-1;26;132;i_b;i_vz;1
0;16x16;exp_agent3-1;26;131;i_vz;i_b;3
0;16x16;exp_agent3-1;26;130;i_b;i_vz;1
0;16x16;exp_agent3-1;26;129;i_vz;i_vz;2
0;16x16;exp_agent3-1;26;128;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;127;i_vz;i_vz;0
0;16x16;exp_agent3-1;26;126;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;125;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;124;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;123;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;122;i_vz;i_b;1
0;16x16;exp_agent3-1;26;121;i_b;i_vz;2
0;16x16;exp_agent3-1;26;120;i_vz;i_s;1
0;16x16;exp_agent3-1;26;119;i_s;i_vz;3
0;16x16;exp_agent3-1;26;118;i_vz;i_b;0
0;16x16;exp_agent3-1;26;117;i_b;i_vz;1
0;16x16;exp_agent3-1;26;116;i_vz;i_b;3
0;16x16;exp_agent3-1;26;115;i_b;i_vz;1
0;16x16;exp_agent3-1;26;114;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;113;i_vz;i_vz;1
0;16x16;exp_agent3-1;26;112;i_vz;i_f;2
0;16x16;exp_agent3-1;26;111;i_f;i_gl;2
0;16x16;exp_agent3-1;27;200;i_ini;i_vz;0
0;16x16;exp_agent3-1;27;199;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;198;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;197;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;196;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;195;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;194;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;193;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;192;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;191;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;190;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;189;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;188;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;187;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;186;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;185;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;184;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;183;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;182;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;181;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;180;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;179;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;178;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;177;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;176;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;175;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;174;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;173;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;172;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;171;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;170;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;169;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;168;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;167;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;166;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;165;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;164;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;163;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;162;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;161;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;160;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;159;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;158;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;157;i_vz;i_b;3
0;16x16;exp_agent3-1;27;156;i_b;i_vz;1
0;16x16;exp_agent3-1;27;155;i_vz;i_b;2
0;16x16;exp_agent3-1;27;154;i_b;i_vz;1
0;16x16;exp_agent3-1;27;153;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;152;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;151;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;150;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;149;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;148;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;147;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;146;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;145;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;144;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;143;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;142;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;141;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;140;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;139;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;138;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;137;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;136;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;135;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;134;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;133;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;132;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;131;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;130;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;129;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;128;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;127;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;126;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;125;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;124;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;123;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;122;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;121;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;120;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;119;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;118;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;117;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;116;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;115;i_vz;i_b;0
0;16x16;exp_agent3-1;27;114;i_b;i_vz;1
0;16x16;exp_agent3-1;27;113;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;112;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;111;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;110;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;109;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;108;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;107;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;106;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;105;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;104;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;103;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;102;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;101;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;100;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;99;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;98;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;97;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;96;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;95;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;94;i_vz;i_vz;2
0;16x16;exp_agent3-1;27;93;i_vz;i_vz;1
0;16x16;exp_agent3-1;27;92;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;91;i_vz;i_vz;0
0;16x16;exp_agent3-1;27;90;i_vz;i_vz;3
0;16x16;exp_agent3-1;27;89;i_vz;i_vz;2
