"env";"config";"exp";"energy";"current";"next_state";"next_move"
16x16;exp_sensor5;5;99;i_vz;i_vz;2
16x16;exp_sensor5;5;98;i_vz;i_vz;3
16x16;exp_sensor5;5;97;i_vz;i_vz;3
16x16;exp_sensor5;5;96;i_vz;i_vz;3
16x16;exp_sensor5;5;95;i_vz;i_b;3
16x16;exp_sensor5;5;94;i_b;i_vz;3
16x16;exp_sensor5;5;93;i_vz;i_b;0
16x16;exp_sensor5;5;92;i_b;i_vz;0
16x16;exp_sensor5;5;91;i_vz;i_vz;0
16x16;exp_sensor5;5;90;i_vz;i_vz;3
16x16;exp_sensor5;5;89;i_vz;i_vz;2
16x16;exp_sensor5;5;88;i_vz;i_vz;1
16x16;exp_sensor5;5;87;i_vz;i_b;2
16x16;exp_sensor5;5;86;i_b;i_vz;3
16x16;exp_sensor5;5;85;i_vz;i_vz;2
16x16;exp_sensor5;5;84;i_vz;i_vz;2
16x16;exp_sensor5;5;83;i_vz;i_vz;2
16x16;exp_sensor5;5;82;i_vz;i_vz;1
16x16;exp_sensor5;5;81;i_vz;i_vz;2
16x16;exp_sensor5;5;80;i_vz;i_vz;2
16x16;exp_sensor5;5;79;i_vz;i_b;1
16x16;exp_sensor5;5;78;i_b;i_vz;1
16x16;exp_sensor5;5;77;i_vz;i_vz;0
16x16;exp_sensor5;5;76;i_vz;i_vz;3
16x16;exp_sensor5;5;75;i_vz;i_vz;0
16x16;exp_sensor5;5;74;i_vz;i_vz;3
16x16;exp_sensor5;5;73;i_vz;i_vz;3
16x16;exp_sensor5;5;72;i_vz;i_vz;2
16x16;exp_sensor5;5;71;i_vz;i_vz;1
16x16;exp_sensor5;5;70;i_vz;i_vz;0
16x16;exp_sensor5;5;69;i_vz;i_vz;0
16x16;exp_sensor5;5;68;i_vz;i_vz;3
16x16;exp_sensor5;5;67;i_vz;i_vz;0
16x16;exp_sensor5;5;66;i_vz;i_vz;1
16x16;exp_sensor5;5;65;i_vz;i_b;0
16x16;exp_sensor5;5;64;i_b;i_vz;3
16x16;exp_sensor5;5;63;i_vz;i_vz;0
16x16;exp_sensor5;5;62;i_vz;i_vz;0
16x16;exp_sensor5;5;61;i_vz;i_vz;1
16x16;exp_sensor5;5;60;i_vz;i_vz;2
16x16;exp_sensor5;5;59;i_vz;i_b;2
16x16;exp_sensor5;5;58;i_b;i_vz;2
16x16;exp_sensor5;5;57;i_vz;i_vz;2
16x16;exp_sensor5;5;56;i_vz;i_vz;1
16x16;exp_sensor5;5;55;i_vz;i_vz;1
16x16;exp_sensor5;5;54;i_vz;i_vz;2
16x16;exp_sensor5;5;53;i_vz;i_vz;1
16x16;exp_sensor5;5;52;i_vz;i_vz;0
16x16;exp_sensor5;5;51;i_vz;i_vz;3
16x16;exp_sensor5;5;50;i_vz;i_vz;3
16x16;exp_sensor5;5;49;i_vz;i_vz;2
16x16;exp_sensor5;5;48;i_vz;i_vz;1
16x16;exp_sensor5;5;47;i_vz;i_vz;0
16x16;exp_sensor5;5;46;i_vz;i_vz;0
16x16;exp_sensor5;5;45;i_vz;i_vz;1
16x16;exp_sensor5;5;44;i_vz;i_vz;1
16x16;exp_sensor5;5;43;i_vz;i_vz;1
16x16;exp_sensor5;5;42;i_vz;i_vz;1
16x16;exp_sensor5;5;41;i_vz;i_vz;2
16x16;exp_sensor5;5;40;i_vz;i_s;1
16x16;exp_sensor5;5;39;i_s;i_vz;1
16x16;exp_sensor5;5;38;i_vz;i_vz;1
16x16;exp_sensor5;5;37;i_vz;i_vz;0
16x16;exp_sensor5;5;36;i_vz;i_vz;3
16x16;exp_sensor5;5;35;i_vz;i_vz;2
16x16;exp_sensor5;5;34;i_vz;i_s;3
16x16;exp_sensor5;5;33;i_s;i_vz;0
16x16;exp_sensor5;5;32;i_vz;i_vz;1
16x16;exp_sensor5;5;31;i_vz;i_vz;1
16x16;exp_sensor5;5;30;i_vz;i_s;0
16x16;exp_sensor5;5;29;i_s;i_vz;1
16x16;exp_sensor5;5;28;i_vz;i_vz;1
16x16;exp_sensor5;5;27;i_vz;i_vz;1
16x16;exp_sensor5;5;26;i_vz;i_vz;2
16x16;exp_sensor5;5;25;i_vz;i_vz;3
16x16;exp_sensor5;5;24;i_vz;i_vz;3
16x16;exp_sensor5;5;23;i_vz;i_vz;3
16x16;exp_sensor5;5;22;i_vz;i_s;0
16x16;exp_sensor5;5;21;i_s;i_vz;1
16x16;exp_sensor5;5;20;i_vz;i_vz;1
16x16;exp_sensor5;5;19;i_vz;i_vz;1
16x16;exp_sensor5;5;18;i_vz;i_b;0
16x16;exp_sensor5;5;17;i_b;i_vz;3
16x16;exp_sensor5;5;16;i_vz;i_s;3
16x16;exp_sensor5;5;15;i_s;i_vz;2
16x16;exp_sensor5;5;14;i_vz;i_vz;1
16x16;exp_sensor5;5;13;i_vz;i_vz;2
16x16;exp_sensor5;5;12;i_vz;i_vz;1
16x16;exp_sensor5;5;11;i_vz;i_vz;2
16x16;exp_sensor5;5;10;i_vz;i_vz;3
16x16;exp_sensor5;5;9;i_vz;i_b;2
16x16;exp_sensor5;5;8;i_b;i_vz;2
16x16;exp_sensor5;5;7;i_vz;i_vz;2
16x16;exp_sensor5;5;6;i_vz;i_f;2
16x16;exp_sensor5;5;5;i_f;i_gl;2
16x16;exp_sensor5;6;200;i_ini;i_vz;1
16x16;exp_sensor5;6;199;i_vz;i_vz;0
16x16;exp_sensor5;6;198;i_vz;i_vz;0
16x16;exp_sensor5;6;197;i_vz;i_vz;0
16x16;exp_sensor5;6;196;i_vz;i_vz;0
16x16;exp_sensor5;6;195;i_vz;i_vz;3
16x16;exp_sensor5;6;194;i_vz;i_vz;3
16x16;exp_sensor5;6;193;i_vz;i_s;2
16x16;exp_sensor5;6;192;i_s;i_vz;2
16x16;exp_sensor5;6;191;i_vz;i_s;3
16x16;exp_sensor5;6;190;i_s;i_vz;2
16x16;exp_sensor5;6;189;i_vz;i_b;2
16x16;exp_sensor5;6;188;i_b;i_vz;3
16x16;exp_sensor5;6;187;i_vz;i_vz;3
16x16;exp_sensor5;6;186;i_vz;i_vz;2
16x16;exp_sensor5;6;185;i_vz;i_b;1
16x16;exp_sensor5;6;184;i_b;i_vz;2
16x16;exp_sensor5;6;183;i_vz;i_b;1
16x16;exp_sensor5;6;182;i_b;i_vz;2
16x16;exp_sensor5;6;181;i_vz;i_vz;2
16x16;exp_sensor5;6;180;i_vz;i_vz;2
16x16;exp_sensor5;6;179;i_vz;i_vz;3
16x16;exp_sensor5;6;178;i_vz;i_vz;2
16x16;exp_sensor5;6;177;i_vz;i_b;2
16x16;exp_sensor5;6;176;i_b;i_vz;2
16x16;exp_sensor5;6;175;i_vz;i_s;2
16x16;exp_sensor5;6;174;i_s;i_vz;2
16x16;exp_sensor5;6;173;i_vz;i_vz;3
16x16;exp_sensor5;6;172;i_vz;i_vz;0
16x16;exp_sensor5;6;171;i_vz;i_s;1
16x16;exp_sensor5;6;170;i_s;i_vz;0
16x16;exp_sensor5;6;169;i_vz;i_vz;3
16x16;exp_sensor5;6;168;i_vz;i_vz;0
16x16;exp_sensor5;6;167;i_vz;i_b;1
16x16;exp_sensor5;6;166;i_b;i_vz;2
16x16;exp_sensor5;6;165;i_vz;i_vz;3
16x16;exp_sensor5;6;164;i_vz;i_vz;0
16x16;exp_sensor5;6;163;i_vz;i_b;1
16x16;exp_sensor5;6;162;i_b;i_vz;2
16x16;exp_sensor5;6;161;i_vz;i_s;2
16x16;exp_sensor5;6;160;i_s;i_vz;3
16x16;exp_sensor5;6;159;i_vz;i_vz;0
16x16;exp_sensor5;6;158;i_vz;i_vz;1
16x16;exp_sensor5;6;157;i_vz;i_b;0
16x16;exp_sensor5;6;156;i_b;i_vz;3
16x16;exp_sensor5;6;155;i_vz;i_vz;2
16x16;exp_sensor5;6;154;i_vz;i_vz;2
16x16;exp_sensor5;6;153;i_vz;i_s;1
16x16;exp_sensor5;6;152;i_s;i_vz;2
16x16;exp_sensor5;6;151;i_vz;i_vz;2
16x16;exp_sensor5;6;150;i_vz;i_vz;1
16x16;exp_sensor5;6;149;i_vz;i_vz;1
16x16;exp_sensor5;6;148;i_vz;i_vz;0
16x16;exp_sensor5;6;147;i_vz;i_vz;1
16x16;exp_sensor5;6;146;i_vz;i_b;0
16x16;exp_sensor5;6;145;i_b;i_vz;0
16x16;exp_sensor5;6;144;i_vz;i_vz;3
16x16;exp_sensor5;6;143;i_vz;i_s;2
16x16;exp_sensor5;6;142;i_s;i_b;1
16x16;exp_sensor5;6;141;i_b;i_vz;2
16x16;exp_sensor5;6;140;i_vz;i_vz;3
16x16;exp_sensor5;6;139;i_vz;i_vz;2
16x16;exp_sensor5;6;138;i_vz;i_vz;1
16x16;exp_sensor5;6;137;i_vz;i_vz;1
16x16;exp_sensor5;6;136;i_vz;i_vz;1
16x16;exp_sensor5;6;135;i_vz;i_vz;1
16x16;exp_sensor5;6;134;i_vz;i_vz;1
16x16;exp_sensor5;6;133;i_vz;i_vz;0
16x16;exp_sensor5;6;132;i_vz;i_vz;0
16x16;exp_sensor5;6;131;i_vz;i_vz;3
16x16;exp_sensor5;6;130;i_vz;i_b;3
16x16;exp_sensor5;6;129;i_b;i_vz;0
16x16;exp_sensor5;6;128;i_vz;i_vz;0
16x16;exp_sensor5;6;127;i_vz;i_vz;0
16x16;exp_sensor5;6;126;i_vz;i_vz;0
16x16;exp_sensor5;6;125;i_vz;i_vz;0
16x16;exp_sensor5;6;124;i_vz;i_s;1
16x16;exp_sensor5;6;123;i_s;i_vz;0
16x16;exp_sensor5;6;122;i_vz;i_vz;0
16x16;exp_sensor5;6;121;i_vz;i_vz;1
16x16;exp_sensor5;6;120;i_vz;i_vz;0
16x16;exp_sensor5;6;119;i_vz;i_vz;3
16x16;exp_sensor5;6;118;i_vz;i_vz;0
16x16;exp_sensor5;6;117;i_vz;i_vz;0
16x16;exp_sensor5;6;116;i_vz;i_vz;1
16x16;exp_sensor5;6;115;i_vz;i_vz;2
16x16;exp_sensor5;6;114;i_vz;i_vz;2
16x16;exp_sensor5;6;113;i_vz;i_vz;2
16x16;exp_sensor5;6;112;i_vz;i_s;2
16x16;exp_sensor5;6;111;i_s;i_vz;1
16x16;exp_sensor5;6;110;i_vz;i_bs;2
16x16;exp_sensor5;6;109;i_bs;i_b;1
16x16;exp_sensor5;6;108;i_b;i_vz;0
16x16;exp_sensor5;6;107;i_vz;i_b;1
16x16;exp_sensor5;6;106;i_b;i_vz;1
16x16;exp_sensor5;6;105;i_vz;i_b;2
16x16;exp_sensor5;6;104;i_b;i_vz;2
16x16;exp_sensor5;6;103;i_vz;i_vz;2
16x16;exp_sensor5;6;102;i_vz;i_f;2
16x16;exp_sensor5;6;101;i_f;i_gl;2
16x16;exp_sensor5;7;200;i_ini;i_vz;2
16x16;exp_sensor5;7;199;i_vz;i_vz;2
16x16;exp_sensor5;7;198;i_vz;i_vz;1
16x16;exp_sensor5;7;197;i_vz;i_vz;2
16x16;exp_sensor5;7;196;i_vz;i_vz;3
16x16;exp_sensor5;7;195;i_vz;i_vz;3
16x16;exp_sensor5;7;194;i_vz;i_vz;2
16x16;exp_sensor5;7;193;i_vz;i_vz;2
16x16;exp_sensor5;7;192;i_vz;i_vz;2
16x16;exp_sensor5;7;191;i_vz;i_b;3
16x16;exp_sensor5;7;190;i_b;i_vz;0
16x16;exp_sensor5;7;189;i_vz;i_vz;1
16x16;exp_sensor5;7;188;i_vz;i_vz;0
16x16;exp_sensor5;7;187;i_vz;i_vz;3
16x16;exp_sensor5;7;186;i_vz;i_vz;3
16x16;exp_sensor5;7;185;i_vz;i_vz;3
16x16;exp_sensor5;7;184;i_vz;i_vz;2
16x16;exp_sensor5;7;183;i_vz;i_vz;1
16x16;exp_sensor5;7;182;i_vz;i_vz;1
16x16;exp_sensor5;7;181;i_vz;i_b;2
16x16;exp_sensor5;7;180;i_b;i_vz;3
16x16;exp_sensor5;7;179;i_vz;i_vz;3
16x16;exp_sensor5;7;178;i_vz;i_vz;2
16x16;exp_sensor5;7;177;i_vz;i_b;1
16x16;exp_sensor5;7;176;i_b;i_vz;2
16x16;exp_sensor5;7;175;i_vz;i_vz;3
16x16;exp_sensor5;7;174;i_vz;i_vz;0
16x16;exp_sensor5;7;173;i_vz;i_b;1
16x16;exp_sensor5;7;172;i_b;i_vz;0
16x16;exp_sensor5;7;171;i_vz;i_vz;0
16x16;exp_sensor5;7;170;i_vz;i_vz;0
16x16;exp_sensor5;7;169;i_vz;i_vz;1
16x16;exp_sensor5;7;168;i_vz;i_vz;1
16x16;exp_sensor5;7;167;i_vz;i_vz;0
16x16;exp_sensor5;7;166;i_vz;i_vz;3
16x16;exp_sensor5;7;165;i_vz;i_b;0
16x16;exp_sensor5;7;164;i_b;i_vz;1
16x16;exp_sensor5;7;163;i_vz;i_vz;2
16x16;exp_sensor5;7;162;i_vz;i_vz;2
16x16;exp_sensor5;7;161;i_vz;i_vz;2
16x16;exp_sensor5;7;160;i_vz;i_vz;1
16x16;exp_sensor5;7;159;i_vz;i_vz;2
16x16;exp_sensor5;7;158;i_vz;i_vz;3
16x16;exp_sensor5;7;157;i_vz;i_b;3
16x16;exp_sensor5;7;156;i_b;i_vz;3
16x16;exp_sensor5;7;155;i_vz;i_vz;3
16x16;exp_sensor5;7;154;i_vz;i_vz;0
16x16;exp_sensor5;7;153;i_vz;i_vz;0
16x16;exp_sensor5;7;152;i_vz;i_vz;1
16x16;exp_sensor5;7;151;i_vz;i_vz;1
16x16;exp_sensor5;7;150;i_vz;i_vz;2
16x16;exp_sensor5;7;149;i_vz;i_vz;1
16x16;exp_sensor5;7;148;i_vz;i_vz;2
16x16;exp_sensor5;7;147;i_vz;i_b;3
16x16;exp_sensor5;7;146;i_b;i_vz;3
16x16;exp_sensor5;7;145;i_vz;i_b;2
16x16;exp_sensor5;7;144;i_b;i_vz;3
16x16;exp_sensor5;7;143;i_vz;i_vz;2
16x16;exp_sensor5;7;142;i_vz;i_vz;2
16x16;exp_sensor5;7;141;i_vz;i_s;1
16x16;exp_sensor5;7;140;i_s;i_vz;0
16x16;exp_sensor5;7;139;i_vz;i_bs;1
16x16;exp_sensor5;7;138;i_bs;i_vz;1
16x16;exp_sensor5;7;137;i_vz;i_b;0
16x16;exp_sensor5;7;136;i_b;i_vz;1
16x16;exp_sensor5;7;135;i_vz;i_vz;0
16x16;exp_sensor5;7;134;i_vz;i_vz;1
16x16;exp_sensor5;7;133;i_vz;i_vz;0
16x16;exp_sensor5;7;132;i_vz;i_vz;1
16x16;exp_sensor5;7;131;i_vz;i_vz;2
16x16;exp_sensor5;7;130;i_vz;i_vz;2
16x16;exp_sensor5;7;129;i_vz;i_vz;1
16x16;exp_sensor5;7;128;i_vz;i_vz;1
16x16;exp_sensor5;7;127;i_vz;i_vz;2
16x16;exp_sensor5;7;126;i_vz;i_vz;3
16x16;exp_sensor5;7;125;i_vz;i_vz;2
16x16;exp_sensor5;7;124;i_vz;i_b;3
16x16;exp_sensor5;7;123;i_b;i_vz;2
16x16;exp_sensor5;7;122;i_vz;i_b;3
16x16;exp_sensor5;7;121;i_b;i_vz;2
16x16;exp_sensor5;7;120;i_vz;i_vz;1
16x16;exp_sensor5;7;119;i_vz;i_vz;0
16x16;exp_sensor5;7;118;i_vz;i_vz;1
16x16;exp_sensor5;7;117;i_vz;i_vz;1
16x16;exp_sensor5;7;116;i_vz;i_vz;1
16x16;exp_sensor5;7;115;i_vz;i_vz;1
16x16;exp_sensor5;7;114;i_vz;i_bs;0
16x16;exp_sensor5;7;113;i_bs;i_vz;3
16x16;exp_sensor5;7;112;i_vz;i_vz;2
16x16;exp_sensor5;7;111;i_vz;i_vz;2
16x16;exp_sensor5;7;110;i_vz;i_vz;1
16x16;exp_sensor5;7;109;i_vz;i_vz;1
16x16;exp_sensor5;7;108;i_vz;i_vz;1
16x16;exp_sensor5;7;107;i_vz;i_vz;0
16x16;exp_sensor5;7;106;i_vz;i_bf;0
16x16;exp_sensor5;7;105;i_bf;i_gl;0
16x16;exp_sensor5;8;200;i_ini;i_vz;0
16x16;exp_sensor5;8;199;i_vz;i_vz;0
16x16;exp_sensor5;8;198;i_vz;i_vz;1
16x16;exp_sensor5;8;197;i_vz;i_vz;1
16x16;exp_sensor5;8;196;i_vz;i_b;1
16x16;exp_sensor5;8;195;i_b;i_vz;2
16x16;exp_sensor5;8;194;i_vz;i_vz;3
16x16;exp_sensor5;8;193;i_vz;i_vz;0
16x16;exp_sensor5;8;192;i_vz;i_vz;3
16x16;exp_sensor5;8;191;i_vz;i_vz;0
16x16;exp_sensor5;8;190;i_vz;i_vz;0
16x16;exp_sensor5;8;189;i_vz;i_vz;3
16x16;exp_sensor5;8;188;i_vz;i_vz;2
16x16;exp_sensor5;8;187;i_vz;i_vz;2
16x16;exp_sensor5;8;186;i_vz;i_vz;2
16x16;exp_sensor5;8;185;i_vz;i_vz;1
16x16;exp_sensor5;8;184;i_vz;i_vz;0
16x16;exp_sensor5;8;183;i_vz;i_vz;0
16x16;exp_sensor5;8;182;i_vz;i_vz;3
16x16;exp_sensor5;8;181;i_vz;i_vz;2
16x16;exp_sensor5;8;180;i_vz;i_vz;3
16x16;exp_sensor5;8;179;i_vz;i_vz;2
16x16;exp_sensor5;8;178;i_vz;i_vz;2
16x16;exp_sensor5;8;177;i_vz;i_b;2
16x16;exp_sensor5;8;176;i_b;i_vz;1
16x16;exp_sensor5;8;175;i_vz;i_vz;1
16x16;exp_sensor5;8;174;i_vz;i_vz;0
16x16;exp_sensor5;8;173;i_vz;i_vz;0
16x16;exp_sensor5;8;172;i_vz;i_vz;0
16x16;exp_sensor5;8;171;i_vz;i_vz;1
16x16;exp_sensor5;8;170;i_vz;i_b;1
16x16;exp_sensor5;8;169;i_b;i_vz;2
16x16;exp_sensor5;8;168;i_vz;i_vz;1
16x16;exp_sensor5;8;167;i_vz;i_vz;0
16x16;exp_sensor5;8;166;i_vz;i_b;0
16x16;exp_sensor5;8;165;i_b;i_vz;1
16x16;exp_sensor5;8;164;i_vz;i_vz;2
16x16;exp_sensor5;8;163;i_vz;i_vz;3
16x16;exp_sensor5;8;162;i_vz;i_b;3
16x16;exp_sensor5;8;161;i_b;i_vz;2
16x16;exp_sensor5;8;160;i_vz;i_vz;3
16x16;exp_sensor5;8;159;i_vz;i_vz;2
16x16;exp_sensor5;8;158;i_vz;i_vz;3
16x16;exp_sensor5;8;157;i_vz;i_vz;2
16x16;exp_sensor5;8;156;i_vz;i_vz;2
16x16;exp_sensor5;8;155;i_vz;i_vz;2
16x16;exp_sensor5;8;154;i_vz;i_vz;3
16x16;exp_sensor5;8;153;i_vz;i_vz;2
16x16;exp_sensor5;8;152;i_vz;i_vz;1
16x16;exp_sensor5;8;151;i_vz;i_vz;2
16x16;exp_sensor5;8;150;i_vz;i_vz;2
16x16;exp_sensor5;8;149;i_vz;i_vz;1
16x16;exp_sensor5;8;148;i_vz;i_vz;0
16x16;exp_sensor5;8;147;i_vz;i_vz;3
16x16;exp_sensor5;8;146;i_vz;i_vz;3
16x16;exp_sensor5;8;145;i_vz;i_vz;0
16x16;exp_sensor5;8;144;i_vz;i_vz;0
16x16;exp_sensor5;8;143;i_vz;i_vz;3
16x16;exp_sensor5;8;142;i_vz;i_vz;3
16x16;exp_sensor5;8;141;i_vz;i_vz;2
16x16;exp_sensor5;8;140;i_vz;i_vz;1
16x16;exp_sensor5;8;139;i_vz;i_vz;2
16x16;exp_sensor5;8;138;i_vz;i_vz;3
16x16;exp_sensor5;8;137;i_vz;i_vz;3
16x16;exp_sensor5;8;136;i_vz;i_vz;2
16x16;exp_sensor5;8;135;i_vz;i_vz;3
16x16;exp_sensor5;8;134;i_vz;i_vz;2
16x16;exp_sensor5;8;133;i_vz;i_b;1
16x16;exp_sensor5;8;132;i_b;i_vz;0
16x16;exp_sensor5;8;131;i_vz;i_vz;0
16x16;exp_sensor5;8;130;i_vz;i_vz;0
16x16;exp_sensor5;8;129;i_vz;i_vz;3
16x16;exp_sensor5;8;128;i_vz;i_vz;0
16x16;exp_sensor5;8;127;i_vz;i_vz;1
16x16;exp_sensor5;8;126;i_vz;i_vz;2
16x16;exp_sensor5;8;125;i_vz;i_vz;3
16x16;exp_sensor5;8;124;i_vz;i_vz;0
16x16;exp_sensor5;8;123;i_vz;i_vz;1
16x16;exp_sensor5;8;122;i_vz;i_vz;2
16x16;exp_sensor5;8;121;i_vz;i_vz;3
16x16;exp_sensor5;8;120;i_vz;i_vz;2
16x16;exp_sensor5;8;119;i_vz;i_vz;2
16x16;exp_sensor5;8;118;i_vz;i_vz;1
16x16;exp_sensor5;8;117;i_vz;i_vz;0
16x16;exp_sensor5;8;116;i_vz;i_vz;3
16x16;exp_sensor5;8;115;i_vz;i_vz;2
16x16;exp_sensor5;8;114;i_vz;i_vz;1
16x16;exp_sensor5;8;113;i_vz;i_b;1
16x16;exp_sensor5;8;112;i_b;i_vz;1
16x16;exp_sensor5;8;111;i_vz;i_b;2
16x16;exp_sensor5;8;110;i_b;i_vz;2
16x16;exp_sensor5;8;109;i_vz;i_bs;3
16x16;exp_sensor5;8;108;i_bs;i_vz;3
16x16;exp_sensor5;8;107;i_vz;i_s;2
16x16;exp_sensor5;8;106;i_s;i_vz;2
16x16;exp_sensor5;8;105;i_vz;i_s;1
16x16;exp_sensor5;8;104;i_s;i_vz;2
16x16;exp_sensor5;8;103;i_vz;i_vz;3
16x16;exp_sensor5;8;102;i_vz;i_vz;3
16x16;exp_sensor5;8;101;i_vz;i_vz;0
16x16;exp_sensor5;8;100;i_vz;i_vz;0
16x16;exp_sensor5;8;99;i_vz;i_s;1
16x16;exp_sensor5;8;98;i_s;i_vz;2
16x16;exp_sensor5;8;97;i_vz;i_vz;3
16x16;exp_sensor5;8;96;i_vz;i_vz;2
16x16;exp_sensor5;8;95;i_vz;i_vz;1
16x16;exp_sensor5;8;94;i_vz;i_vz;1
16x16;exp_sensor5;8;93;i_vz;i_s;0
16x16;exp_sensor5;8;92;i_s;i_vz;3
16x16;exp_sensor5;8;91;i_vz;i_vz;2
16x16;exp_sensor5;8;90;i_vz;i_vz;1
16x16;exp_sensor5;8;89;i_vz;i_s;0
16x16;exp_sensor5;8;88;i_s;i_vz;1
16x16;exp_sensor5;8;87;i_vz;i_vz;2
16x16;exp_sensor5;8;86;i_vz;i_vz;1
16x16;exp_sensor5;8;85;i_vz;i_vz;1
16x16;exp_sensor5;8;84;i_vz;i_b;0
16x16;exp_sensor5;8;83;i_b;i_vz;1
16x16;exp_sensor5;8;82;i_vz;i_vz;1
16x16;exp_sensor5;8;81;i_vz;i_vz;0
16x16;exp_sensor5;8;80;i_vz;i_b;3
16x16;exp_sensor5;8;79;i_b;i_vz;0
16x16;exp_sensor5;8;78;i_vz;i_vz;0
16x16;exp_sensor5;8;77;i_vz;i_vz;1
16x16;exp_sensor5;8;76;i_vz;i_vz;2
16x16;exp_sensor5;8;75;i_vz;i_vz;2
16x16;exp_sensor5;8;74;i_vz;i_b;3
16x16;exp_sensor5;8;73;i_b;i_vz;0
16x16;exp_sensor5;8;72;i_vz;i_b;3
16x16;exp_sensor5;8;71;i_b;i_vz;0
16x16;exp_sensor5;8;70;i_vz;i_vz;1
16x16;exp_sensor5;8;69;i_vz;i_vz;0
16x16;exp_sensor5;8;68;i_vz;i_vz;1
16x16;exp_sensor5;8;67;i_vz;i_vz;2
16x16;exp_sensor5;8;66;i_vz;i_vz;2
16x16;exp_sensor5;8;65;i_vz;i_vz;3
16x16;exp_sensor5;8;64;i_vz;i_vz;0
16x16;exp_sensor5;8;63;i_vz;i_vz;3
16x16;exp_sensor5;8;62;i_vz;i_vz;3
16x16;exp_sensor5;8;61;i_vz;i_vz;0
16x16;exp_sensor5;8;60;i_vz;i_vz;0
16x16;exp_sensor5;8;59;i_vz;i_vz;1
16x16;exp_sensor5;8;58;i_vz;i_vz;1
16x16;exp_sensor5;8;57;i_vz;i_vz;1
16x16;exp_sensor5;8;56;i_vz;i_vz;2
16x16;exp_sensor5;8;55;i_vz;i_vz;1
16x16;exp_sensor5;8;54;i_vz;i_bs;0
16x16;exp_sensor5;8;53;i_bs;i_vz;3
16x16;exp_sensor5;8;52;i_vz;i_s;0
16x16;exp_sensor5;8;51;i_s;i_vz;0
16x16;exp_sensor5;8;50;i_vz;i_vz;3
16x16;exp_sensor5;8;49;i_vz;i_vz;3
16x16;exp_sensor5;8;48;i_vz;i_vz;3
16x16;exp_sensor5;8;47;i_vz;i_vz;0
16x16;exp_sensor5;8;46;i_vz;i_vz;0
16x16;exp_sensor5;8;45;i_vz;i_vz;1
16x16;exp_sensor5;8;44;i_vz;i_vz;0
16x16;exp_sensor5;8;43;i_vz;i_vz;0
16x16;exp_sensor5;8;42;i_vz;i_vz;0
16x16;exp_sensor5;8;41;i_vz;i_vz;1
16x16;exp_sensor5;8;40;i_vz;i_b;0
16x16;exp_sensor5;8;39;i_b;i_vz;3
16x16;exp_sensor5;8;38;i_vz;i_vz;0
16x16;exp_sensor5;8;37;i_vz;i_vz;3
16x16;exp_sensor5;8;36;i_vz;i_vz;2
16x16;exp_sensor5;8;35;i_vz;i_vz;1
16x16;exp_sensor5;8;34;i_vz;i_vz;0
16x16;exp_sensor5;8;33;i_vz;i_vz;1
16x16;exp_sensor5;8;32;i_vz;i_b;1
16x16;exp_sensor5;8;31;i_b;i_vz;1
16x16;exp_sensor5;8;30;i_vz;i_vz;1
16x16;exp_sensor5;8;29;i_vz;i_vz;1
16x16;exp_sensor5;8;28;i_vz;i_vz;1
16x16;exp_sensor5;8;27;i_vz;i_vz;2
16x16;exp_sensor5;8;26;i_vz;i_vz;1
16x16;exp_sensor5;8;25;i_vz;i_vz;2
16x16;exp_sensor5;8;24;i_vz;i_vz;3
16x16;exp_sensor5;8;23;i_vz;i_vz;3
16x16;exp_sensor5;8;22;i_vz;i_vz;3
16x16;exp_sensor5;8;21;i_vz;i_vz;0
16x16;exp_sensor5;8;20;i_vz;i_vz;0
16x16;exp_sensor5;8;19;i_vz;i_vz;3
16x16;exp_sensor5;8;18;i_vz;i_b;3
16x16;exp_sensor5;8;17;i_b;i_vz;3
16x16;exp_sensor5;8;16;i_vz;i_vz;3
16x16;exp_sensor5;8;15;i_vz;i_vz;2
16x16;exp_sensor5;8;14;i_vz;i_vz;3
16x16;exp_sensor5;8;13;i_vz;i_vz;2
16x16;exp_sensor5;8;12;i_vz;i_vz;2
16x16;exp_sensor5;8;11;i_vz;i_ini;2
16x16;exp_sensor5;8;10;i_ini;i_vz;2
16x16;exp_sensor5;8;9;i_vz;i_vz;1
16x16;exp_sensor5;8;8;i_vz;i_vz;1
16x16;exp_sensor5;8;7;i_vz;i_vz;2
16x16;exp_sensor5;8;6;i_vz;i_vz;3
16x16;exp_sensor5;8;5;i_vz;i_vz;0
16x16;exp_sensor5;8;4;i_vz;i_vz;3
16x16;exp_sensor5;8;3;i_vz;i_b;3
16x16;exp_sensor5;8;2;i_b;i_vz;2
16x16;exp_sensor5;8;1;i_vz;i_b;3
16x16;exp_sensor5;9;200;i_ini;i_vz;0
16x16;exp_sensor5;9;199;i_vz;i_vz;1
16x16;exp_sensor5;9;198;i_vz;i_vz;1
16x16;exp_sensor5;9;197;i_vz;i_vz;1
16x16;exp_sensor5;9;196;i_vz;i_vz;1
16x16;exp_sensor5;9;195;i_vz;i_vz;0
16x16;exp_sensor5;9;194;i_vz;i_vz;1
16x16;exp_sensor5;9;193;i_vz;i_vz;0
16x16;exp_sensor5;9;192;i_vz;i_b;3
16x16;exp_sensor5;9;191;i_b;i_vz;0
16x16;exp_sensor5;9;190;i_vz;i_b;3
16x16;exp_sensor5;9;189;i_b;i_vz;3
16x16;exp_sensor5;9;188;i_vz;i_vz;3
